series,ts,value,max,twd,gro_yr
92222331,2022-04-04T19:15:00Z,3,3,0,3
92222331,2022-04-04T19:30:00Z,3,3,0,3
92222331,2022-04-04T19:45:00Z,3,3,0,3
92222331,2022-04-04T20:00:00Z,3,3,0,3
92222331,2022-04-04T20:15:00Z,4,4,0,4
92222331,2022-04-04T20:30:00Z,4,4,0,4
92222331,2022-04-04T20:45:00Z,4,4,0,4
92222331,2022-04-04T21:00:00Z,4,4,0,4
92222331,2022-04-04T21:15:00Z,4,4,0,4
92222331,2022-04-04T21:30:00Z,4,4,0,4
92222331,2022-04-04T21:45:00Z,4,4,0,4
92222331,2022-04-04T22:00:00Z,4,4,0,4
92222331,2022-04-04T22:15:00Z,4,4,0,4
92222331,2022-04-04T22:30:00Z,4,4,0,4
92222331,2022-04-04T22:45:00Z,4,4,0,4
92222331,2022-04-04T23:00:00Z,4,4,0,4
92222331,2022-04-04T23:15:00Z,4,4,0,4
92222331,2022-04-04T23:30:00Z,4,4,0,4
92222331,2022-04-04T23:45:00Z,4,4,0,4
92222331,2022-04-05T00:00:00Z,4,4,0,4
92222331,2022-04-05T00:15:00Z,4,4,0,4
92222331,2022-04-05T00:30:00Z,4,4,0,4
92222331,2022-04-05T00:45:00Z,4,4,0,4
92222331,2022-04-05T01:00:00Z,4,4,0,4
92222331,2022-04-05T01:15:00Z,4,4,0,4
92222331,2022-04-05T01:30:00Z,4,4,0,4
92222331,2022-04-05T01:45:00Z,4,4,0,4
92222331,2022-04-05T02:00:00Z,4,4,0,4
92222331,2022-04-05T02:15:00Z,4,4,0,4
92222331,2022-04-05T02:30:00Z,4,4,0,4
92222331,2022-04-05T02:45:00Z,4,4,0,4
92222331,2022-04-05T03:00:00Z,4,4,0,4
92222331,2022-04-05T03:15:00Z,4,4,0,4
92222331,2022-04-05T03:30:00Z,4,4,0,4
92222331,2022-04-05T03:45:00Z,4,4,0,4
92222331,2022-04-05T04:00:00Z,3,4,1,4
92222331,2022-04-05T04:15:00Z,3,4,1,4
92222331,2022-04-05T04:30:00Z,3,4,1,4
92222331,2022-04-05T04:45:00Z,3,4,1,4
92222331,2022-04-05T05:00:00Z,3,4,1,4
92222331,2022-04-05T05:15:00Z,3,4,1,4
92222331,2022-04-05T05:30:00Z,3,4,1,4
92222331,2022-04-05T05:45:00Z,3,4,1,4
92222331,2022-04-05T06:00:00Z,3,4,1,4
92222331,2022-04-05T06:15:00Z,3,4,1,4
92222331,2022-04-05T06:30:00Z,3,4,1,4
92222331,2022-04-05T06:45:00Z,3,4,1,4
92222331,2022-04-05T07:00:00Z,3,4,1,4
92222331,2022-04-05T07:15:00Z,4,4,0,4
92222331,2022-04-05T07:30:00Z,4,4,0,4
92222331,2022-04-05T07:45:00Z,5,5,0,5
92222331,2022-04-05T08:00:00Z,4,5,1,5
92222331,2022-04-05T08:15:00Z,5,5,0,5
92222331,2022-04-05T08:30:00Z,5,5,0,5
92222331,2022-04-05T08:45:00Z,4,5,1,5
92222331,2022-04-05T09:00:00Z,4,5,1,5
92222331,2022-04-05T09:15:00Z,5,5,0,5
92222331,2022-04-05T09:30:00Z,5,5,0,5
92222331,2022-04-05T09:45:00Z,5,5,0,5
92222331,2022-04-05T10:00:00Z,4,5,1,5
92222331,2022-04-05T10:15:00Z,4,5,1,5
92222331,2022-04-05T10:30:00Z,4,5,1,5
92222331,2022-04-05T10:45:00Z,4,5,1,5
92222331,2022-04-05T11:00:00Z,4,5,1,5
92222331,2022-04-05T11:15:00Z,4,5,1,5
92222331,2022-04-05T11:30:00Z,4,5,1,5
92222331,2022-04-05T11:45:00Z,4,5,1,5
92222331,2022-04-05T12:00:00Z,4,5,1,5
92222331,2022-04-05T12:15:00Z,4,5,1,5
92222331,2022-04-05T12:30:00Z,4,5,1,5
92222331,2022-04-05T12:45:00Z,4,5,1,5
92222331,2022-04-05T13:00:00Z,4,5,1,5
92222331,2022-04-05T13:15:00Z,4,5,1,5
92222331,2022-04-05T13:30:00Z,4,5,1,5
92222331,2022-04-05T13:45:00Z,4,5,1,5
92222331,2022-04-05T14:00:00Z,4,5,1,5
92222331,2022-04-05T14:15:00Z,4,5,1,5
92222331,2022-04-05T14:30:00Z,4,5,1,5
92222331,2022-04-05T14:45:00Z,4,5,1,5
92222331,2022-04-05T15:00:00Z,4,5,1,5
92222331,2022-04-05T15:15:00Z,5,5,0,5
92222331,2022-04-05T15:30:00Z,5,5,0,5
92222331,2022-04-05T15:45:00Z,5,5,0,5
92222331,2022-04-05T16:00:00Z,5,5,0,5
92222331,2022-04-05T16:15:00Z,5,5,0,5
92222331,2022-04-05T16:30:00Z,6,6,0,6
92222331,2022-04-05T16:45:00Z,6,6,0,6
92222331,2022-04-05T17:00:00Z,6,6,0,6
92222331,2022-04-05T17:15:00Z,7,7,0,7
92222331,2022-04-05T17:30:00Z,7,7,0,7
92222331,2022-04-05T17:45:00Z,7,7,0,7
92222331,2022-04-05T18:00:00Z,7,7,0,7
92222331,2022-04-05T18:15:00Z,7,7,0,7
92222331,2022-04-05T18:30:00Z,6,7,1,7
92222331,2022-04-05T18:45:00Z,7,7,0,7
92222331,2022-04-05T19:00:00Z,7,7,0,7
92222331,2022-04-05T19:15:00Z,7,7,0,7
92222331,2022-04-05T19:30:00Z,7,7,0,7
92222331,2022-04-05T19:45:00Z,7,7,0,7
92222331,2022-04-05T20:00:00Z,8,8,0,8
92222331,2022-04-05T20:15:00Z,8,8,0,8
92222331,2022-04-05T20:30:00Z,8,8,0,8
92222331,2022-04-05T20:45:00Z,8,8,0,8
92222331,2022-04-05T21:00:00Z,7,8,1,8
92222331,2022-04-05T21:15:00Z,7,8,1,8
92222331,2022-04-05T21:30:00Z,8,8,0,8
92222331,2022-04-05T21:45:00Z,8,8,0,8
92222331,2022-04-05T22:00:00Z,7,8,1,8
92222331,2022-04-05T22:15:00Z,7,8,1,8
92222331,2022-04-05T22:30:00Z,7,8,1,8
92222331,2022-04-05T22:45:00Z,7,8,1,8
92222331,2022-04-05T23:00:00Z,7,8,1,8
92222331,2022-04-05T23:15:00Z,7,8,1,8
92222331,2022-04-05T23:30:00Z,7,8,1,8
92222331,2022-04-05T23:45:00Z,7,8,1,8
92222331,2022-04-06T00:00:00Z,7,8,1,8
92222331,2022-04-06T00:15:00Z,7,8,1,8
92222331,2022-04-06T00:30:00Z,7,8,1,8
92222331,2022-04-06T00:45:00Z,7,8,1,8
92222331,2022-04-06T01:00:00Z,7,8,1,8
92222331,2022-04-06T01:15:00Z,7,8,1,8
92222331,2022-04-06T01:30:00Z,7,8,1,8
92222331,2022-04-06T01:45:00Z,7,8,1,8
92222331,2022-04-06T02:00:00Z,7,8,1,8
92222331,2022-04-06T02:15:00Z,7,8,1,8
92222331,2022-04-06T02:30:00Z,7,8,1,8
92222331,2022-04-06T02:45:00Z,7,8,1,8
92222331,2022-04-06T03:00:00Z,7,8,1,8
92222331,2022-04-06T03:15:00Z,7,8,1,8
92222331,2022-04-06T03:30:00Z,7,8,1,8
92222331,2022-04-06T03:45:00Z,7,8,1,8
92222331,2022-04-06T04:00:00Z,7,8,1,8
92222331,2022-04-06T04:15:00Z,7,8,1,8
92222331,2022-04-06T04:30:00Z,7,8,1,8
92222331,2022-04-06T04:45:00Z,7,8,1,8
92222331,2022-04-06T05:00:00Z,7,8,1,8
92222331,2022-04-06T05:15:00Z,7,8,1,8
92222331,2022-04-06T05:30:00Z,7,8,1,8
92222331,2022-04-06T05:45:00Z,7,8,1,8
92222331,2022-04-06T06:00:00Z,7,8,1,8
92222331,2022-04-06T06:15:00Z,7,8,1,8
92222331,2022-04-06T06:30:00Z,7,8,1,8
92222331,2022-04-06T06:45:00Z,7,8,1,8
92222331,2022-04-06T07:00:00Z,7,8,1,8
92222331,2022-04-06T07:15:00Z,8,8,0,8
92222331,2022-04-06T07:30:00Z,7,8,1,8
92222331,2022-04-06T07:45:00Z,8,8,0,8
92222331,2022-04-06T08:00:00Z,8,8,0,8
92222331,2022-04-06T08:15:00Z,8,8,0,8
92222331,2022-04-06T08:30:00Z,8,8,0,8
92222331,2022-04-06T08:45:00Z,8,8,0,8
92222331,2022-04-06T09:00:00Z,8,8,0,8
92222331,2022-04-06T09:15:00Z,8,8,0,8
92222331,2022-04-06T09:30:00Z,8,8,0,8
92222331,2022-04-06T09:45:00Z,8,8,0,8
92222331,2022-04-06T10:00:00Z,8,8,0,8
92222331,2022-04-06T10:15:00Z,8,8,0,8
92222331,2022-04-06T10:30:00Z,8,8,0,8
92222331,2022-04-06T10:45:00Z,8,8,0,8
92222331,2022-04-06T11:00:00Z,8,8,0,8
92222331,2022-04-06T11:15:00Z,8,8,0,8
92222331,2022-04-06T11:30:00Z,8,8,0,8
92222331,2022-04-06T11:45:00Z,8,8,0,8
92222331,2022-04-06T12:00:00Z,8,8,0,8
92222331,2022-04-06T12:15:00Z,8,8,0,8
92222331,2022-04-06T12:30:00Z,8,8,0,8
92222331,2022-04-06T12:45:00Z,9,9,0,9
92222331,2022-04-06T13:00:00Z,8,9,1,9
92222331,2022-04-06T13:15:00Z,8,9,1,9
92222331,2022-04-06T13:30:00Z,8,9,1,9
92222331,2022-04-06T13:45:00Z,9,9,0,9
92222331,2022-04-06T14:00:00Z,9,9,0,9
92222331,2022-04-06T14:15:00Z,10,10,0,10
92222331,2022-04-06T14:30:00Z,10,10,0,10
92222331,2022-04-06T14:45:00Z,10,10,0,10
92222331,2022-04-06T15:00:00Z,10,10,0,10
92222331,2022-04-06T15:15:00Z,10,10,0,10
92222331,2022-04-06T15:30:00Z,10,10,0,10
92222331,2022-04-06T15:45:00Z,10,10,0,10
92222331,2022-04-06T16:00:00Z,10,10,0,10
92222331,2022-04-06T16:15:00Z,10,10,0,10
92222331,2022-04-06T16:30:00Z,10,10,0,10
92222331,2022-04-06T16:45:00Z,10,10,0,10
92222331,2022-04-06T17:00:00Z,10,10,0,10
92222331,2022-04-06T17:15:00Z,11,11,0,11
92222331,2022-04-06T17:30:00Z,12,12,0,12
92222331,2022-04-06T17:45:00Z,12,12,0,12
92222331,2022-04-06T18:00:00Z,13,13,0,13
92222331,2022-04-06T18:15:00Z,13,13,0,13
92222331,2022-04-06T18:30:00Z,14,14,0,14
92222331,2022-04-06T18:45:00Z,13,14,1,14
92222331,2022-04-06T19:00:00Z,14,14,0,14
92222331,2022-04-06T19:15:00Z,14,14,0,14
92222331,2022-04-06T19:30:00Z,14,14,0,14
92222331,2022-04-06T19:45:00Z,14,14,0,14
92222331,2022-04-06T20:00:00Z,14,14,0,14
92222331,2022-04-06T20:15:00Z,14,14,0,14
92222331,2022-04-06T20:30:00Z,14,14,0,14
92222331,2022-04-06T20:45:00Z,14,14,0,14
92222331,2022-04-06T21:00:00Z,14,14,0,14
92222331,2022-04-06T21:15:00Z,14,14,0,14
92222331,2022-04-06T21:30:00Z,14,14,0,14
92222331,2022-04-06T21:45:00Z,14,14,0,14
92222331,2022-04-06T22:00:00Z,15,15,0,15
92222331,2022-04-06T22:15:00Z,14,15,1,15
92222331,2022-04-06T22:30:00Z,15,15,0,15
92222331,2022-04-06T22:45:00Z,15,15,0,15
92222331,2022-04-06T23:00:00Z,15,15,0,15
92222331,2022-04-06T23:15:00Z,15,15,0,15
92222331,2022-04-06T23:30:00Z,15,15,0,15
92222331,2022-04-06T23:45:00Z,15,15,0,15
92222331,2022-04-07T00:00:00Z,15,15,0,15
92222331,2022-04-07T00:15:00Z,15,15,0,15
92222331,2022-04-07T00:30:00Z,15,15,0,15
92222331,2022-04-07T00:45:00Z,15,15,0,15
92222331,2022-04-07T01:00:00Z,15,15,0,15
92222331,2022-04-07T01:15:00Z,15,15,0,15
92222331,2022-04-07T01:30:00Z,15,15,0,15
92222331,2022-04-07T01:45:00Z,15,15,0,15
92222331,2022-04-07T02:00:00Z,15,15,0,15
92222331,2022-04-07T02:15:00Z,15,15,0,15
92222331,2022-04-07T02:30:00Z,15,15,0,15
92222331,2022-04-07T02:45:00Z,15,15,0,15
92222331,2022-04-07T03:00:00Z,15,15,0,15
92222331,2022-04-07T03:15:00Z,15,15,0,15
92222331,2022-04-07T03:30:00Z,15,15,0,15
92222331,2022-04-07T03:45:00Z,15,15,0,15
92222331,2022-04-07T04:00:00Z,15,15,0,15
92222331,2022-04-07T04:15:00Z,15,15,0,15
92222331,2022-04-07T04:30:00Z,15,15,0,15
92222331,2022-04-07T04:45:00Z,15,15,0,15
92222331,2022-04-07T05:00:00Z,15,15,0,15
92222331,2022-04-07T05:15:00Z,15,15,0,15
92222331,2022-04-07T05:30:00Z,15,15,0,15
92222331,2022-04-07T05:45:00Z,15,15,0,15
92222331,2022-04-07T06:00:00Z,15,15,0,15
92222331,2022-04-07T06:15:00Z,15,15,0,15
92222331,2022-04-07T06:30:00Z,15,15,0,15
92222331,2022-04-07T06:45:00Z,16,16,0,16
92222331,2022-04-07T07:00:00Z,16,16,0,16
92222331,2022-04-07T07:15:00Z,16,16,0,16
92222331,2022-04-07T07:30:00Z,16,16,0,16
92222331,2022-04-07T07:45:00Z,16,16,0,16
92222331,2022-04-07T08:00:00Z,16,16,0,16
92222331,2022-04-07T08:15:00Z,16,16,0,16
92222331,2022-04-07T08:30:00Z,15,16,1,16
92222331,2022-04-07T08:45:00Z,16,16,0,16
92222331,2022-04-07T09:00:00Z,15,16,1,16
92222331,2022-04-07T09:15:00Z,16,16,0,16
92222331,2022-04-07T09:30:00Z,15,16,1,16
92222331,2022-04-07T09:45:00Z,16,16,0,16
92222331,2022-04-07T10:00:00Z,15,16,1,16
92222331,2022-04-07T10:15:00Z,16,16,0,16
92222331,2022-04-07T10:30:00Z,15,16,1,16
92222331,2022-04-07T10:45:00Z,15,16,1,16
92222331,2022-04-07T11:00:00Z,15,16,1,16
92222331,2022-04-07T11:15:00Z,15,16,1,16
92222331,2022-04-07T11:30:00Z,15,16,1,16
92222331,2022-04-07T11:45:00Z,15,16,1,16
92222331,2022-04-07T12:00:00Z,15,16,1,16
92222331,2022-04-07T12:15:00Z,14,16,2,16
92222331,2022-04-07T12:30:00Z,14,16,2,16
92222331,2022-04-07T12:45:00Z,13,16,3,16
92222331,2022-04-07T13:00:00Z,13,16,3,16
92222331,2022-04-07T13:15:00Z,13,16,3,16
92222331,2022-04-07T13:30:00Z,13,16,3,16
92222331,2022-04-07T13:45:00Z,13,16,3,16
92222331,2022-04-07T14:00:00Z,13,16,3,16
92222331,2022-04-07T14:15:00Z,14,16,2,16
92222331,2022-04-07T14:30:00Z,13,16,3,16
92222331,2022-04-07T14:45:00Z,14,16,2,16
92222331,2022-04-07T15:00:00Z,14,16,2,16
92222331,2022-04-07T15:15:00Z,14,16,2,16
92222331,2022-04-07T15:30:00Z,14,16,2,16
92222331,2022-04-07T15:45:00Z,14,16,2,16
92222331,2022-04-07T16:00:00Z,15,16,1,16
92222331,2022-04-07T16:15:00Z,15,16,1,16
92222331,2022-04-07T16:30:00Z,16,16,0,16
92222331,2022-04-07T16:45:00Z,16,16,0,16
92222331,2022-04-07T17:00:00Z,16,16,0,16
92222331,2022-04-07T17:15:00Z,16,16,0,16
92222331,2022-04-07T17:30:00Z,17,17,0,17
92222331,2022-04-07T17:45:00Z,17,17,0,17
92222331,2022-04-07T18:00:00Z,17,17,0,17
92222331,2022-04-07T18:15:00Z,17,17,0,17
92222331,2022-04-07T18:30:00Z,17,17,0,17
92222331,2022-04-07T18:45:00Z,17,17,0,17
92222331,2022-04-07T19:00:00Z,17,17,0,17
92222331,2022-04-07T19:15:00Z,17,17,0,17
92222331,2022-04-07T19:30:00Z,17,17,0,17
92222331,2022-04-07T19:45:00Z,17,17,0,17
92222331,2022-04-07T20:00:00Z,17,17,0,17
92222331,2022-04-07T20:15:00Z,17,17,0,17
92222331,2022-04-07T20:30:00Z,17,17,0,17
92222331,2022-04-07T20:45:00Z,17,17,0,17
92222331,2022-04-07T21:00:00Z,17,17,0,17
92222331,2022-04-07T21:15:00Z,17,17,0,17
92222331,2022-04-07T21:30:00Z,17,17,0,17
92222331,2022-04-07T21:45:00Z,17,17,0,17
92222331,2022-04-07T22:00:00Z,17,17,0,17
92222331,2022-04-07T22:15:00Z,17,17,0,17
92222331,2022-04-07T22:30:00Z,17,17,0,17
92222331,2022-04-07T22:45:00Z,17,17,0,17
92222331,2022-04-07T23:00:00Z,17,17,0,17
92222331,2022-04-07T23:15:00Z,17,17,0,17
92222331,2022-04-07T23:30:00Z,18,18,0,18
92222331,2022-04-07T23:45:00Z,18,18,0,18
92222331,2022-04-08T00:00:00Z,18,18,0,18
92222331,2022-04-08T00:15:00Z,18,18,0,18
92222331,2022-04-08T00:30:00Z,18,18,0,18
92222331,2022-04-08T00:45:00Z,18,18,0,18
92222331,2022-04-08T01:00:00Z,18,18,0,18
92222331,2022-04-08T01:15:00Z,18,18,0,18
92222331,2022-04-08T01:30:00Z,18,18,0,18
92222331,2022-04-08T01:45:00Z,18,18,0,18
92222331,2022-04-08T02:00:00Z,18,18,0,18
92222331,2022-04-08T02:15:00Z,18,18,0,18
92222331,2022-04-08T02:30:00Z,18,18,0,18
92222331,2022-04-08T02:45:00Z,18,18,0,18
92222331,2022-04-08T03:00:00Z,18,18,0,18
92222331,2022-04-08T03:15:00Z,18,18,0,18
92222331,2022-04-08T03:30:00Z,18,18,0,18
92222331,2022-04-08T03:45:00Z,18,18,0,18
92222331,2022-04-08T04:00:00Z,18,18,0,18
92222331,2022-04-08T04:15:00Z,18,18,0,18
92222331,2022-04-08T04:30:00Z,18,18,0,18
92222331,2022-04-08T04:45:00Z,18,18,0,18
92222331,2022-04-08T05:00:00Z,18,18,0,18
92222331,2022-04-08T05:15:00Z,18,18,0,18
92222331,2022-04-08T05:30:00Z,18,18,0,18
92222331,2022-04-08T05:45:00Z,18,18,0,18
92222331,2022-04-08T06:00:00Z,18,18,0,18
92222331,2022-04-08T06:15:00Z,18,18,0,18
92222331,2022-04-08T06:30:00Z,18,18,0,18
92222331,2022-04-08T06:45:00Z,18,18,0,18
92222331,2022-04-08T07:00:00Z,18,18,0,18
92222331,2022-04-08T07:15:00Z,18,18,0,18
92222331,2022-04-08T07:30:00Z,18,18,0,18
92222331,2022-04-08T07:45:00Z,18,18,0,18
92222331,2022-04-08T08:00:00Z,18,18,0,18
92222331,2022-04-08T08:15:00Z,18,18,0,18
92222331,2022-04-08T08:30:00Z,18,18,0,18
92222331,2022-04-08T08:45:00Z,18,18,0,18
92222331,2022-04-08T09:00:00Z,18,18,0,18
92222331,2022-04-08T09:15:00Z,18,18,0,18
92222331,2022-04-08T09:30:00Z,18,18,0,18
92222331,2022-04-08T09:45:00Z,18,18,0,18
92222331,2022-04-08T10:00:00Z,18,18,0,18
92222331,2022-04-08T10:15:00Z,17,18,1,18
92222331,2022-04-08T10:30:00Z,17,18,1,18
92222331,2022-04-08T10:45:00Z,17,18,1,18
92222331,2022-04-08T11:00:00Z,17,18,1,18
92222331,2022-04-08T11:15:00Z,17,18,1,18
92222331,2022-04-08T11:30:00Z,17,18,1,18
92222331,2022-04-08T11:45:00Z,17,18,1,18
92222331,2022-04-08T12:00:00Z,17,18,1,18
92222331,2022-04-08T12:15:00Z,17,18,1,18
92222331,2022-04-08T12:30:00Z,17,18,1,18
92222331,2022-04-08T12:45:00Z,17,18,1,18
92222331,2022-04-08T13:00:00Z,17,18,1,18
92222331,2022-04-08T13:15:00Z,17,18,1,18
92222331,2022-04-08T13:30:00Z,17,18,1,18
92222331,2022-04-08T13:45:00Z,17,18,1,18
92222331,2022-04-08T14:00:00Z,17,18,1,18
92222331,2022-04-08T14:15:00Z,17,18,1,18
92222331,2022-04-08T14:30:00Z,17,18,1,18
92222331,2022-04-08T14:45:00Z,17,18,1,18
92222331,2022-04-08T15:00:00Z,17,18,1,18
92222331,2022-04-08T15:15:00Z,17,18,1,18
92222331,2022-04-08T15:30:00Z,17,18,1,18
92222331,2022-04-08T15:45:00Z,17,18,1,18
92222331,2022-04-08T16:00:00Z,17,18,1,18
92222331,2022-04-08T16:15:00Z,17,18,1,18
92222331,2022-04-08T16:30:00Z,17,18,1,18
92222331,2022-04-08T16:45:00Z,17,18,1,18
92222331,2022-04-08T17:00:00Z,17,18,1,18
92222331,2022-04-08T17:15:00Z,17,18,1,18
92222331,2022-04-08T17:30:00Z,17,18,1,18
92222331,2022-04-08T17:45:00Z,17,18,1,18
92222331,2022-04-08T18:00:00Z,17,18,1,18
92222331,2022-04-08T18:15:00Z,17,18,1,18
92222331,2022-04-08T18:30:00Z,17,18,1,18
92222331,2022-04-08T18:45:00Z,17,18,1,18
92222331,2022-04-08T19:00:00Z,17,18,1,18
92222331,2022-04-08T19:15:00Z,17,18,1,18
92222331,2022-04-08T19:30:00Z,18,18,0,18
92222331,2022-04-08T19:45:00Z,17,18,1,18
92222331,2022-04-08T20:00:00Z,18,18,0,18
92222331,2022-04-08T20:15:00Z,17,18,1,18
92222331,2022-04-08T20:30:00Z,18,18,0,18
92222331,2022-04-08T20:45:00Z,18,18,0,18
92222331,2022-04-08T21:00:00Z,18,18,0,18
92222331,2022-04-08T21:15:00Z,18,18,0,18
92222331,2022-04-08T21:30:00Z,18,18,0,18
92222331,2022-04-08T21:45:00Z,18,18,0,18
92222331,2022-04-08T22:00:00Z,18,18,0,18
92222331,2022-04-08T22:15:00Z,18,18,0,18
92222331,2022-04-08T22:30:00Z,18,18,0,18
92222331,2022-04-08T22:45:00Z,18,18,0,18
92222331,2022-04-08T23:00:00Z,18,18,0,18
92222331,2022-04-08T23:15:00Z,18,18,0,18
92222331,2022-04-08T23:30:00Z,18,18,0,18
92222331,2022-04-08T23:45:00Z,18,18,0,18
92222331,2022-04-09T00:00:00Z,18,18,0,18
92222331,2022-04-09T00:15:00Z,18,18,0,18
92222331,2022-04-09T00:30:00Z,18,18,0,18
92222331,2022-04-09T00:45:00Z,18,18,0,18
92222331,2022-04-09T01:00:00Z,18,18,0,18
92222331,2022-04-09T01:15:00Z,18,18,0,18
92222331,2022-04-09T01:30:00Z,18,18,0,18
92222331,2022-04-09T01:45:00Z,18,18,0,18
92222331,2022-04-09T02:00:00Z,18,18,0,18
92222331,2022-04-09T02:15:00Z,18,18,0,18
92222331,2022-04-09T02:30:00Z,18,18,0,18
92222331,2022-04-09T02:45:00Z,18,18,0,18
92222331,2022-04-09T03:00:00Z,18,18,0,18
92222331,2022-04-09T03:15:00Z,18,18,0,18
92222331,2022-04-09T03:30:00Z,18,18,0,18
92222331,2022-04-09T03:45:00Z,18,18,0,18
92222331,2022-04-09T04:00:00Z,19,19,0,19
92222331,2022-04-09T04:15:00Z,19,19,0,19
92222331,2022-04-09T04:30:00Z,19,19,0,19
92222331,2022-04-09T04:45:00Z,19,19,0,19
92222331,2022-04-09T05:00:00Z,19,19,0,19
92222331,2022-04-09T05:15:00Z,19,19,0,19
92222331,2022-04-09T05:30:00Z,19,19,0,19
92222331,2022-04-09T05:45:00Z,19,19,0,19
92222331,2022-04-09T06:00:00Z,19,19,0,19
92222331,2022-04-09T06:15:00Z,19,19,0,19
92222331,2022-04-09T06:30:00Z,19,19,0,19
92222331,2022-04-09T06:45:00Z,19,19,0,19
92222331,2022-04-09T07:00:00Z,19,19,0,19
92222331,2022-04-09T07:15:00Z,19,19,0,19
92222331,2022-04-09T07:30:00Z,19,19,0,19
92222331,2022-04-09T07:45:00Z,19,19,0,19
92222331,2022-04-09T08:00:00Z,20,20,0,20
92222331,2022-04-09T08:15:00Z,19,20,1,20
92222331,2022-04-09T08:30:00Z,19,20,1,20
92222331,2022-04-09T08:45:00Z,19,20,1,20
92222331,2022-04-09T09:00:00Z,19,20,1,20
92222331,2022-04-09T09:15:00Z,19,20,1,20
92222331,2022-04-09T09:30:00Z,19,20,1,20
92222331,2022-04-09T09:45:00Z,19,20,1,20
92222331,2022-04-09T10:00:00Z,19,20,1,20
92222331,2022-04-09T10:15:00Z,19,20,1,20
92222331,2022-04-09T10:30:00Z,19,20,1,20
92222331,2022-04-09T10:45:00Z,19,20,1,20
92222331,2022-04-09T11:00:00Z,19,20,1,20
92222331,2022-04-09T11:15:00Z,18,20,2,20
92222331,2022-04-09T11:30:00Z,18,20,2,20
92222331,2022-04-09T11:45:00Z,18,20,2,20
92222331,2022-04-09T12:00:00Z,18,20,2,20
92222331,2022-04-09T12:15:00Z,18,20,2,20
92222331,2022-04-09T12:30:00Z,18,20,2,20
92222331,2022-04-09T12:45:00Z,18,20,2,20
92222331,2022-04-09T13:00:00Z,18,20,2,20
92222331,2022-04-09T13:15:00Z,18,20,2,20
92222331,2022-04-09T13:30:00Z,18,20,2,20
92222331,2022-04-09T13:45:00Z,18,20,2,20
92222331,2022-04-09T14:00:00Z,18,20,2,20
92222331,2022-04-09T14:15:00Z,18,20,2,20
92222331,2022-04-09T14:30:00Z,18,20,2,20
92222331,2022-04-09T14:45:00Z,18,20,2,20
92222331,2022-04-09T15:00:00Z,18,20,2,20
92222331,2022-04-09T15:15:00Z,18,20,2,20
92222331,2022-04-09T15:30:00Z,18,20,2,20
92222331,2022-04-09T15:45:00Z,18,20,2,20
92222331,2022-04-09T16:00:00Z,18,20,2,20
92222331,2022-04-09T16:15:00Z,18,20,2,20
92222331,2022-04-09T16:30:00Z,19,20,1,20
92222331,2022-04-09T16:45:00Z,20,20,0,20
92222331,2022-04-09T17:00:00Z,20,20,0,20
92222331,2022-04-09T17:15:00Z,20,20,0,20
92222331,2022-04-09T17:30:00Z,20,20,0,20
92222331,2022-04-09T17:45:00Z,21,21,0,21
92222331,2022-04-09T18:00:00Z,21,21,0,21
