ts,temp,vwc
2023-03-08T12:00:00Z,15.125,0.10405758987464578
2023-03-08T12:15:00Z,16.3125,0.10481514698516833
2023-03-08T12:30:00Z,16.625,0.10510203943532084
2023-03-08T12:45:00Z,15.9375,0.10465761124067949
2023-03-08T13:00:00Z,16.875,0.10491866057049656
2023-03-08T13:15:00Z,16.75,0.10567556438333073
2023-03-08T13:30:00Z,16.4375,0.10382015298739658
2023-03-08T13:45:00Z,15.625,0.10361071755807214
2023-03-08T14:00:00Z,16.5,0.10572725897337401
2023-03-08T14:15:00Z,16.25,0.10413321117390187
2023-03-08T14:30:00Z,15.125,0.10366257976298263
2023-03-08T14:45:00Z,15,0.10345313377285467
2023-03-08T15:00:00Z,15.9375,0.10324365946174721
2023-03-08T15:15:00Z,15.5,0.10324365946174721
2023-03-08T15:30:00Z,15.5,0.10324365946174721
2023-03-08T15:45:00Z,15.75,0.10347907291527922
2023-03-08T16:00:00Z,15.25,0.1025890914016965
2023-03-08T16:15:00Z,15.375,0.10209188768090269
2023-03-08T16:30:00Z,15.375,0.10211788244247497
2023-03-08T16:45:00Z,16.75,0.10235351024767833
2023-03-08T17:00:00Z,18.25,0.10282462590465816
2023-03-08T17:15:00Z,17,0.10287655696441825
2023-03-08T17:30:00Z,15.5,0.10216987027058647
2023-03-08T17:45:00Z,15.375,0.10196021727993645
2023-03-08T18:00:00Z,14.625,0.101462763761243
2023-03-08T18:15:00Z,14.125,0.10099112618913961
2023-03-08T18:30:00Z,13.625,0.10075523743294287
2023-03-08T18:45:00Z,13.125,0.10028331997962106
2023-03-08T19:00:00Z,12.4375,0.09999513287109266
2023-03-08T19:15:00Z,12.25,0.0997590385469643
2023-03-08T19:30:00Z,11.875,0.099522897570236
2023-03-08T19:45:00Z,11.5625,0.0992344923067395
2023-03-08T20:00:00Z,11.625,0.09899823902876417
2023-03-08T20:15:00Z,11.375,0.09899823902876417
2023-03-08T20:30:00Z,10.875,0.09870968119147702
2023-03-08T20:45:00Z,11,0.09847331559034164
2023-03-08T21:00:00Z,11.125,0.09847331559034164
2023-03-08T21:15:00Z,11.125,0.09844717628461166
2023-03-08T21:30:00Z,10.875,0.09821075451367453
2023-03-08T21:45:00Z,10.75,0.09818460513366786
2023-03-08T22:00:00Z,10.5625,0.0979481271874458
2023-03-08T22:15:00Z,10.375,0.0979481271874458
2023-03-08T22:30:00Z,10,0.09771160257223258
2023-03-08T22:45:00Z,9.75,0.09744885280451096
2023-03-08T23:00:00Z,10.125,0.09765926406576389
2023-03-08T23:15:00Z,9.75,0.09742267375251437
2023-03-08T23:30:00Z,9.875,0.09742267375251437
2023-03-08T23:45:00Z,9.625,0.09742267375251437
2023-03-09T00:00:00Z,9.75,0.09742267375251437
2023-03-09T00:15:00Z,9.625,0.09715984762691157
2023-03-09T00:30:00Z,9.625,0.09715984762691157
2023-03-09T00:45:00Z,10,0.09737031394268855
2023-03-09T01:00:00Z,10.25,0.09737031394268855
2023-03-09T01:15:00Z,10.25,0.09737031394268855
2023-03-09T01:30:00Z,10.125,0.09737031394268855
2023-03-09T01:45:00Z,9.75,0.09713365792017789
2023-03-09T02:00:00Z,9.75,0.09713365792017789
2023-03-09T02:15:00Z,9.75,0.09713365792017789
2023-03-09T02:30:00Z,10,0.09737031394268855
2023-03-09T02:45:00Z,10.3125,0.09713365792017789
2023-03-09T03:00:00Z,10.5,0.09737031394268855
2023-03-09T03:15:00Z,10.5625,0.09737031394268855
2023-03-09T03:30:00Z,10.5,0.09737031394268855
2023-03-09T03:45:00Z,10.375,0.09737031394268855
2023-03-09T04:00:00Z,10.375,0.09737031394268855
2023-03-09T04:15:00Z,10.375,0.09713365792017789
2023-03-09T04:30:00Z,10.3125,0.09715984762691157
2023-03-09T04:45:00Z,10.4375,0.09715984762691157
2023-03-09T05:00:00Z,10.625,0.09715984762691157
2023-03-09T05:15:00Z,10.75,0.0973964941319069
2023-03-09T05:30:00Z,10.875,0.0973964941319069
2023-03-09T05:45:00Z,10.8125,0.0973964941319069
2023-03-09T06:00:00Z,10.625,0.09742267375251437
2023-03-09T06:15:00Z,10.375,0.09718603676484425
2023-03-09T06:30:00Z,9.5625,0.09718603676484425
2023-03-09T06:45:00Z,9.25,0.09694935310262079
2023-03-09T07:00:00Z,8.875,0.09671262276571133
2023-03-09T07:15:00Z,8.75,0.09671262276571133
2023-03-09T07:30:00Z,8.625,0.09668641458537666
2023-03-09T07:45:00Z,8.375,0.09644962804857068
2023-03-09T08:00:00Z,8.25,0.09642340977378619
2023-03-09T08:15:00Z,8,0.09642340977378619
2023-03-09T08:30:00Z,7.75,0.09618656703159004
2023-03-09T08:45:00Z,7.625,0.09618656703159004
2023-03-09T09:00:00Z,7.6875,0.09618656703159004
2023-03-09T09:15:00Z,7.875,0.09642340977378619
2023-03-09T09:30:00Z,8.25,0.09666020583586046
2023-03-09T09:45:00Z,8.625,0.09666020583586046
2023-03-09T10:00:00Z,9.3125,0.09713365792017789
2023-03-09T10:15:00Z,9.625,0.09737031394268855
2023-03-09T10:30:00Z,9.9375,0.09760692328561207
2023-03-09T10:45:00Z,10.125,0.09789580770472558
2023-03-09T11:00:00Z,10.875,0.09836875496031569
2023-03-09T11:15:00Z,12.375,0.09886763752376113
2023-03-09T11:30:00Z,13.25,0.09936629483452095
2023-03-09T11:45:00Z,12.125,0.09983864403653295
2023-03-09T12:00:00Z,11,0.0998908092482387
2023-03-09T12:15:00Z,11.75,0.10059892612786689
2023-03-09T12:30:00Z,14.1875,0.10177818768118838
2023-03-09T12:45:00Z,15.1875,0.10277269258711849
2023-03-09T13:00:00Z,15.25,0.10326960749187067
2023-03-09T13:15:00Z,14.875,0.10376629740851165
2023-03-09T13:30:00Z,14.5,0.10400159865811984
2023-03-09T13:45:00Z,15.875,0.1047331127390663
2023-03-09T14:00:00Z,15.375,0.10522914732050523
2023-03-09T14:15:00Z,15.75,0.10546414980920768
2023-03-09T14:30:00Z,14.9375,0.1056991056535285
2023-03-09T14:45:00Z,14.75,0.10595985680962824
2023-03-09T15:00:00Z,16.375,0.10645533898670581
2023-03-09T15:15:00Z,16,0.10669008942004801
2023-03-09T15:30:00Z,15.25,0.10692479321477263
2023-03-09T15:45:00Z,15.125,0.10695059637334961
2023-03-09T16:00:00Z,13.875,0.1067417140048054
2023-03-09T16:15:00Z,13,0.1067417140048054
2023-03-09T16:30:00Z,10.5,0.10627220417245917
2023-03-09T16:45:00Z,7.5625,0.1055158708646303
2023-03-09T17:00:00Z,7.5,0.10598569820366258
2023-03-09T17:15:00Z,9.5625,0.10757707322566559
2023-03-09T17:30:00Z,9.375,0.10968621854022184
2023-03-09T17:45:00Z,9.875,0.11179158584588958
2023-03-09T18:00:00Z,9.5,0.11342648185307677
2023-03-09T18:15:00Z,8.8125,0.11482600232444864
2023-03-09T18:30:00Z,8.9375,0.1159909868026078
2023-03-09T18:45:00Z,9,0.11689673247748714
2023-03-09T19:00:00Z,9.125,0.11780180578173585
2023-03-09T19:15:00Z,9.0625,0.1182667640594686
2023-03-09T19:30:00Z,9,0.11896385165808995
2023-03-09T19:45:00Z,8.5,0.11940304219076378
2023-03-09T20:00:00Z,8.25,0.11960993483251878
2023-03-09T20:15:00Z,8.25,0.12007418392357358
2023-03-09T20:30:00Z,8.4375,0.12053824642871305
2023-03-09T20:45:00Z,8.25,0.12095164670126271
2023-03-09T21:00:00Z,8.25,0.12118353320835204
2023-03-09T21:15:00Z,8.1875,0.1216471662699806
2023-03-09T21:30:00Z,8,0.12208542034628647
2023-03-09T21:45:00Z,8.125,0.1222918991597868
2023-03-09T22:00:00Z,8.125,0.12275510268466092
2023-03-09T22:15:00Z,8.25,0.1229866344644793
2023-03-09T22:30:00Z,8.25,0.12342442001658657
2023-03-09T22:45:00Z,8.6875,0.1236306917029982
2023-03-09T23:00:00Z,8.5625,0.12386205532072828
2023-03-09T23:15:00Z,8.8125,0.12409337227902997
2023-03-09T23:30:00Z,8.625,0.12409337227902997
2023-03-09T23:45:00Z,8.5,0.12432464257803624
2023-03-10T00:00:00Z,8.25,0.12432464257803624
2023-03-10T00:15:00Z,8.25,0.12432464257803624
2023-03-10T00:30:00Z,8.125,0.12432464257803624
2023-03-10T00:45:00Z,7.75,0.1242995403487446
2023-03-10T01:00:00Z,8.0625,0.12427443757225379
2023-03-10T01:15:00Z,8.3125,0.12427443757225379
2023-03-10T01:30:00Z,8.5,0.12427443757225379
2023-03-10T01:45:00Z,8.5,0.12427443757225379
2023-03-10T02:00:00Z,8.5625,0.12427443757225379
2023-03-10T02:15:00Z,8.125,0.1240431488258836
2023-03-10T02:30:00Z,8.0625,0.12401803627823818
2023-03-10T02:45:00Z,8.0625,0.12376156931935114
2023-03-10T03:00:00Z,8.25,0.12376156931935114
2023-03-10T03:15:00Z,8.3125,0.12376156931935114
2023-03-10T03:30:00Z,8.375,0.12376156931935114
2023-03-10T03:45:00Z,7.875,0.12353016878595938
2023-03-10T04:00:00Z,8.125,0.12353016878595938
2023-03-10T04:15:00Z,8.0625,0.12327358025237792
2023-03-10T04:30:00Z,7.9375,0.12327358025237792
2023-03-10T04:45:00Z,7.9375,0.12301692603203387
2023-03-10T05:00:00Z,7.875,0.12301692603203387
2023-03-10T05:15:00Z,7.75,0.12301692603203387
2023-03-10T05:30:00Z,7.75,0.12278536701515166
2023-03-10T05:45:00Z,7.8125,0.12278536701515166
2023-03-10T06:00:00Z,7.75,0.12255376132314302
2023-03-10T06:15:00Z,7.75,0.12255376132314302
2023-03-10T06:30:00Z,7.875,0.12232210895587223
2023-03-10T06:45:00Z,7.875,0.12232210895587223
2023-03-10T07:00:00Z,7.8125,0.12209040991320361
2023-03-10T07:15:00Z,7.875,0.12209040991320361
2023-03-10T07:30:00Z,7.875,0.12185866419500138
2023-03-10T07:45:00Z,8,0.12185866419500138
2023-03-10T08:00:00Z,8.1875,0.12185866419500138
2023-03-10T08:15:00Z,8.4375,0.12162687180112988
2023-03-10T08:30:00Z,8.625,0.12162687180112988
2023-03-10T08:45:00Z,8.5625,0.12139503273145333
2023-03-10T09:00:00Z,8.75,0.121163146985836
2023-03-10T09:15:00Z,9.4375,0.121163146985836
2023-03-10T09:30:00Z,9.25,0.121163146985836
2023-03-10T09:45:00Z,9.4375,0.12095644890247356
2023-03-10T10:00:00Z,9.3125,0.12098168269104712
2023-03-10T10:15:00Z,9.375,0.12074972211277055
2023-03-10T10:30:00Z,9.75,0.12074972211277055
2023-03-10T10:45:00Z,9.625,0.12077496461112605
2023-03-10T11:00:00Z,9.375,0.12054296662363925
2023-03-10T11:15:00Z,9.875,0.12056821783394259
2023-03-10T11:30:00Z,10.3125,0.12056821783394259
2023-03-10T11:45:00Z,11.4375,0.1210321486189205
2023-03-10T12:00:00Z,11.125,0.12105738075822045
2023-03-10T12:15:00Z,11.0625,0.12085068880654568
2023-03-10T12:30:00Z,11.625,0.12087592910513664
2023-03-10T12:45:00Z,12.25,0.12113307387757302
2023-03-10T13:00:00Z,13.625,0.12139015292976266
2023-03-10T13:15:00Z,14,0.1216471662699806
2023-03-10T13:30:00Z,14.125,0.1216471662699806
2023-03-10T13:45:00Z,14,0.12146581168539419
2023-03-10T14:00:00Z,13.8125,0.12149103017145543
2023-03-10T14:15:00Z,13.4375,0.12128444527281576
2023-03-10T14:30:00Z,13.4375,0.12128444527281576
2023-03-10T14:45:00Z,15.5,0.12154146549485387
2023-03-10T15:00:00Z,16.375,0.12179842002230354
2023-03-10T15:15:00Z,16.375,0.12182362705815361
2023-03-10T15:30:00Z,16.875,0.12208050610069257
2023-03-10T15:45:00Z,16.1875,0.12210570278874341
2023-03-10T16:00:00Z,15.1875,0.1216675441857932
2023-03-10T16:15:00Z,15,0.12143579687677533
2023-03-10T16:30:00Z,16,0.12169275827525708
2023-03-10T16:45:00Z,17,0.1221812895576452
2023-03-10T17:00:00Z,18.6875,0.12266959682179376
2023-03-10T17:15:00Z,16.625,0.12246324844051151
2023-03-10T17:30:00Z,15.6875,0.12205046565818597
2023-03-10T17:45:00Z,15.75,0.12181882047895651
2023-03-10T18:00:00Z,15.125,0.12135539028954886
2023-03-10T18:15:00Z,14,0.1208917736580595
2023-03-10T18:30:00Z,13.3125,0.12042797058350865
2023-03-10T18:45:00Z,13,0.11993869563009044
2023-03-10T19:00:00Z,12.4375,0.11968132642181625
2023-03-10T19:15:00Z,12.125,0.11944919658296291
2023-03-10T19:30:00Z,11.875,0.11893414921204529
2023-03-10T19:45:00Z,11.625,0.11870186095580279
2023-03-10T20:00:00Z,11.375,0.1186765269225192
2023-03-10T20:15:00Z,11.125,0.11841883888590002
2023-03-10T20:30:00Z,11,0.11818643880731208
2023-03-10T20:45:00Z,10.625,0.11795399210138466
2023-03-10T21:00:00Z,10.75,0.11767075361575055
2023-03-10T21:15:00Z,10.875,0.11767075361575055
2023-03-10T21:30:00Z,10.875,0.11767075361575055
2023-03-10T21:45:00Z,10.8125,0.11743819506060812
2023-03-10T22:00:00Z,11,0.11741281235808368
2023-03-10T22:15:00Z,10.625,0.11715480531476272
2023-03-10T22:30:00Z,10.375,0.11715480531476272
2023-03-10T22:45:00Z,10.5,0.11692213488884654
2023-03-10T23:00:00Z,10.125,0.11692213488884654
2023-03-10T23:15:00Z,10.125,0.11668941782480055
2023-03-10T23:30:00Z,10.25,0.11666400610809533
2023-03-10T23:45:00Z,10.5,0.11643123309790479
2023-03-11T00:00:00Z,10.4375,0.11640581151969168
2023-03-11T00:15:00Z,10.25,0.11640581151969168
2023-03-11T00:30:00Z,9.9375,0.11617298255796063
2023-03-11T00:45:00Z,9.5,0.11594010695263221
2023-03-11T01:00:00Z,9.25,0.11570718470357791
2023-03-11T01:15:00Z,9.1875,0.11570718470357791
2023-03-11T01:30:00Z,8.875,0.11544875642038491
2023-03-11T01:45:00Z,9,0.11542329647574098
2023-03-11T02:00:00Z,9,0.11542329647574098
2023-03-11T02:15:00Z,8.625,0.11519026229672139
2023-03-11T02:30:00Z,8.75,0.11519026229672139
2023-03-11T02:45:00Z,8.625,0.11493170232427011
2023-03-11T03:00:00Z,8.625,0.11490622262530945
2023-03-11T03:15:00Z,8.875,0.11490622262530945
2023-03-11T03:30:00Z,8.75,0.11490622262530945
2023-03-11T03:45:00Z,8.625,0.11490622262530945
2023-03-11T04:00:00Z,9.1875,0.11490622262530945
2023-03-11T04:15:00Z,9.75,0.11488074237161891
2023-03-11T04:30:00Z,9.625,0.11488074237161891
2023-03-11T04:45:00Z,9.5,0.11490622262530945
2023-03-11T05:00:00Z,9.625,0.11467307649471134
2023-03-11T05:15:00Z,9.5,0.11467307649471134
2023-03-11T05:30:00Z,9.4375,0.11467307649471134
2023-03-11T05:45:00Z,9.375,0.11443988370956173
2023-03-11T06:00:00Z,9.375,0.11443988370956173
2023-03-11T06:15:00Z,9.5,0.11443988370956173
2023-03-11T06:30:00Z,9.625,0.11443988370956173
2023-03-11T06:45:00Z,9.375,0.11443988370956173
2023-03-11T07:00:00Z,9.5,0.11420664426973007
2023-03-11T07:15:00Z,9.75,0.11420664426973007
2023-03-11T07:30:00Z,10.1875,0.11420664426973007
2023-03-11T07:45:00Z,10.5,0.11443988370956173
2023-03-11T08:00:00Z,11,0.11443988370956173
2023-03-11T08:15:00Z,11.5625,0.11467307649471134
2023-03-11T08:30:00Z,12.25,0.11467307649471134
2023-03-11T08:45:00Z,12.5625,0.11493170232427011
2023-03-11T09:00:00Z,12.5,0.1149571814685009
2023-03-11T09:15:00Z,12.5625,0.1149571814685009
2023-03-11T09:30:00Z,13,0.1152157315625216
2023-03-11T09:45:00Z,12.5,0.11500813809277324
2023-03-11T10:00:00Z,12.6875,0.11500813809277324
2023-03-11T10:15:00Z,12.5,0.11503361557281475
2023-03-11T10:30:00Z,12.75,0.11505909249812638
2023-03-11T10:45:00Z,12.875,0.11505909249812638
2023-03-11T11:00:00Z,13.875,0.11505909249812638
2023-03-11T11:15:00Z,14.875,0.11531760308027464
2023-03-11T11:30:00Z,15.8125,0.11604186443662293
2023-03-11T11:45:00Z,16.75,0.11630013146404075
2023-03-11T12:00:00Z,16.75,0.11655833268466007
2023-03-11T12:15:00Z,17.5,0.11660916864401752
2023-03-11T12:30:00Z,17.9375,0.11735793027278499
2023-03-11T12:45:00Z,17.75,0.11735793027278499
2023-03-11T13:00:00Z,18,0.11694350455286998
2023-03-11T13:15:00Z,16.25,0.11650354091589052
2023-03-11T13:30:00Z,16.5,0.11652896460524761
2023-03-11T13:45:00Z,16.25,0.11629621936729193
2023-03-11T14:00:00Z,15.9375,0.11632165181341322
2023-03-11T14:15:00Z,16.125,0.11611431048549556
2023-03-11T14:30:00Z,16.5,0.11634708370554439
2023-03-11T14:45:00Z,16,0.11613975113637845
2023-03-11T15:00:00Z,16.125,0.11616519123308647
2023-03-11T15:15:00Z,15.625,0.11593239004025338
2023-03-11T15:30:00Z,15.3125,0.11569954224921755
2023-03-11T15:45:00Z,15.5,0.11569954224921755
2023-03-11T16:00:00Z,15.5,0.11569954224921755
2023-03-11T16:15:00Z,16.0625,0.11569954224921755
2023-03-11T16:30:00Z,17.5625,0.11619063077561956
2023-03-11T16:45:00Z,20.25,0.11761178669428099
2023-03-11T17:00:00Z,19.0625,0.11812738039737661
2023-03-11T17:15:00Z,17.8125,0.11724833557299422
2023-03-11T17:30:00Z,17.25,0.1170411848888169
2023-03-11T17:45:00Z,17,0.11657594580516986
2023-03-11T18:00:00Z,16.1875,0.11636869205645287
2023-03-11T18:15:00Z,15.25,0.11590319212120084
2023-03-11T18:30:00Z,14.9375,0.11538655945303125
2023-03-11T18:45:00Z,14.5625,0.11515362781442326
2023-03-11T19:00:00Z,14.125,0.11492064959240231
2023-03-11T19:15:00Z,13.75,0.11466212276385593
2023-03-11T19:30:00Z,13.5625,0.1144035301324132
2023-03-11T19:45:00Z,13.4375,0.1141703934905828
2023-03-11T20:00:00Z,13.3125,0.113911679121701
2023-03-11T20:15:00Z,13.25,0.1138861474275942
2023-03-11T20:30:00Z,13,0.1138861474275942
2023-03-11T20:45:00Z,12.4375,0.1134196038339085
2023-03-11T21:00:00Z,12.625,0.11316070186718072
2023-03-11T21:15:00Z,12.4375,0.11313514103228287
2023-03-11T21:30:00Z,12.375,0.1129017340534976
2023-03-11T21:45:00Z,12.5,0.1129017340534976
2023-03-11T22:00:00Z,12.5,0.11287616331382086
2023-03-11T22:15:00Z,12.4375,0.11264270038453542
2023-03-11T22:30:00Z,12.3125,0.11261711973715885
2023-03-11T22:45:00Z,12.25,0.11261711973715885
2023-03-11T23:00:00Z,12.25,0.11238360085196811
2023-03-11T23:15:00Z,12.25,0.11238360085196811
2023-03-11T23:30:00Z,12.25,0.11238360085196811
2023-03-11T23:45:00Z,12.25,0.11238360085196811
2023-03-12T00:00:00Z,12.25,0.11238360085196811
2023-03-12T00:15:00Z,12.125,0.11215003536168214
2023-03-12T00:30:00Z,12.0625,0.11215003536168214
2023-03-12T00:45:00Z,11.875,0.11189081399319731
2023-03-12T01:00:00Z,11.6875,0.11189081399319731
2023-03-12T01:15:00Z,11.6875,0.11189081399319731
2023-03-12T01:30:00Z,11.75,0.11163152673903806
2023-03-12T01:45:00Z,11.625,0.11163152673903806
2023-03-12T02:00:00Z,11.5625,0.11163152673903806
2023-03-12T02:15:00Z,11.5,0.11163152673903806
2023-03-12T02:30:00Z,11.5,0.111397802704814
2023-03-12T02:45:00Z,11.375,0.111397802704814
2023-03-12T03:00:00Z,11.3125,0.111397802704814
2023-03-12T03:15:00Z,11.25,0.11116403205990752
2023-03-12T03:30:00Z,11.1875,0.11116403205990752
2023-03-12T03:45:00Z,11.1875,0.11113839357916602
2023-03-12T04:00:00Z,11.125,0.11090456695410575
2023-03-12T04:15:00Z,11.125,0.1108789185457563
2023-03-12T04:30:00Z,11.0625,0.1108789185457563
2023-03-12T04:45:00Z,11,0.1108789185457563
2023-03-12T05:00:00Z,10.875,0.11064503593512712
2023-03-12T05:15:00Z,10.8125,0.11064503593512712
2023-03-12T05:30:00Z,10.75,0.11064503593512712
2023-03-12T05:45:00Z,10.6875,0.11064503593512712
2023-03-12T06:00:00Z,10.625,0.11041110670834234
2023-03-12T06:15:00Z,10.5,0.11041110670834234
2023-03-12T06:30:00Z,10.375,0.11041110670834234
2023-03-12T06:45:00Z,10.125,0.11017713086527972
2023-03-12T07:00:00Z,9.875,0.11015145377417965
2023-03-12T07:15:00Z,10,0.11015145377417965
2023-03-12T07:30:00Z,10,0.1098917349047305
2023-03-12T07:45:00Z,10,0.1098917349047305
2023-03-12T08:00:00Z,10,0.1098917349047305
2023-03-12T08:15:00Z,10.0625,0.1098917349047305
2023-03-12T08:30:00Z,10.25,0.1098917349047305
2023-03-12T08:45:00Z,10.375,0.1098917349047305
2023-03-12T09:00:00Z,10.75,0.11012577612426203
2023-03-12T09:15:00Z,11,0.11012577612426203
2023-03-12T09:30:00Z,11.375,0.11012577612426203
2023-03-12T09:45:00Z,11.8125,0.11035977072228223
2023-03-12T10:00:00Z,12.5625,0.11061937759624316
2023-03-12T10:15:00Z,12.6875,0.1108789185457563
2023-03-12T10:30:00Z,12.375,0.11064503593512712
2023-03-12T10:45:00Z,12.875,0.11090456695410575
2023-03-12T11:00:00Z,13.75,0.11116403205990752
2023-03-12T11:15:00Z,14.3125,0.111397802704814
2023-03-12T11:30:00Z,15.75,0.11189081399319731
2023-03-12T11:45:00Z,16.3125,0.11215003536168214
2023-03-12T12:00:00Z,17.1875,0.1129017340534976
2023-03-12T12:15:00Z,16.875,0.11269386000842249
2023-03-12T12:30:00Z,18.875,0.11365289892790217
2023-03-12T12:45:00Z,18.125,0.11370398043988997
2023-03-12T13:00:00Z,18,0.11328849769291302
2023-03-12T13:15:00Z,18.125,0.11308071364168723
2023-03-12T13:30:00Z,17.875,0.11287290114793277
2023-03-12T13:45:00Z,18.375,0.11287290114793277
2023-03-12T14:00:00Z,19.0625,0.11313184565595838
2023-03-12T14:15:00Z,19.6875,0.11339072433499084
2023-03-12T14:30:00Z,20.25,0.1136239912678911
2023-03-12T14:45:00Z,20.25,0.11414143934745277
2023-03-12T15:00:00Z,20.875,0.11442558092749974
2023-03-12T15:15:00Z,20.9375,0.11468413058627766
2023-03-12T15:30:00Z,21.0625,0.1144766117447866
2023-03-12T15:45:00Z,21.625,0.11452764033870802
2023-03-12T16:00:00Z,21.5625,0.11452764033870802
2023-03-12T16:15:00Z,22.375,0.11478615044527743
2023-03-12T16:30:00Z,23.125,0.11551033666743774
2023-03-12T16:45:00Z,25.5,0.11672473315440432
2023-03-12T17:00:00Z,26.75,0.11747304113724219
2023-03-12T17:15:00Z,22.5,0.11685186436607772
2023-03-12T17:30:00Z,19.75,0.11548134836759613
2023-03-12T17:45:00Z,20.75,0.11501566262215421
2023-03-12T18:00:00Z,20.875,0.11478274995783258
2023-03-12T18:15:00Z,19,0.1142912579166728
2023-03-12T18:30:00Z,18.4375,0.11356637785898063
2023-03-12T18:45:00Z,16.625,0.11304875980332899
2023-03-12T19:00:00Z,14.75,0.11234865330470498
2023-03-12T19:15:00Z,13.625,0.11159686295795576
2023-03-12T19:30:00Z,12.75,0.11110392381611775
2023-03-12T19:45:00Z,12.3125,0.11061076044244125
2023-03-12T20:00:00Z,12,0.1103255720575094
2023-03-12T20:15:00Z,11.625,0.11006598973660672
2023-03-12T20:30:00Z,11.5625,0.10980634153446298
2023-03-12T20:45:00Z,11.3125,0.10952091518114529
2023-03-12T21:00:00Z,10.875,0.10928684745309733
2023-03-12T21:15:00Z,11,0.10923540247249344
2023-03-12T21:30:00Z,10.875,0.10897553667306245
2023-03-12T21:45:00Z,10.75,0.10894980339081037
2023-03-12T22:00:00Z,10.5,0.10871560495315938
2023-03-12T22:15:00Z,10.25,0.1084298541093002
2023-03-12T22:30:00Z,10.375,0.1084298541093002
2023-03-12T22:45:00Z,10.3125,0.1084041003536664
2023-03-12T23:00:00Z,10.75,0.10837834603753341
2023-03-12T23:15:00Z,11.25,0.10837834603753341
2023-03-12T23:30:00Z,12,0.10837834603753341
2023-03-12T23:45:00Z,11.625,0.1083525911609011
2023-03-13T00:00:00Z,11,0.10809248773051669
2023-03-13T00:15:00Z,11.25,0.10809248773051669
2023-03-13T00:30:00Z,10.25,0.10785809314523939
2023-03-13T00:45:00Z,9.875,0.10762365196782012
2023-03-13T01:00:00Z,9.5625,0.10736337058078874
2023-03-13T01:15:00Z,9.375,0.10733757640218736
2023-03-13T01:30:00Z,9.1875,0.10710302321727946
2023-03-13T01:45:00Z,9.3125,0.10707721906572218
2023-03-13T02:00:00Z,9.5,0.107051414352729
2023-03-13T02:15:00Z,10.3125,0.107051414352729
2023-03-13T02:30:00Z,10.5,0.10728598636123929
2023-03-13T02:45:00Z,10.0625,0.107051414352729
2023-03-13T03:00:00Z,9.5,0.1070256090782998
2023-03-13T03:15:00Z,9.5625,0.10679098105240295
2023-03-13T03:30:00Z,9.875,0.10676516580170578
2023-03-13T03:45:00Z,9.6875,0.10676516580170578
2023-03-13T04:00:00Z,9.375,0.10676516580170578
2023-03-13T04:15:00Z,8.9375,0.10653048175299032
2023-03-13T04:30:00Z,8.375,0.1062957510961677
2023-03-13T04:45:00Z,8.125,0.10603512975835935
2023-03-13T05:00:00Z,7.9375,0.1060092851234147
2023-03-13T05:15:00Z,8.25,0.1060092851234147
2023-03-13T05:30:00Z,8.75,0.10621824546002515
2023-03-13T05:45:00Z,8.875,0.10621824546002515
2023-03-13T06:00:00Z,8.6875,0.10619240912398001
2023-03-13T06:15:00Z,8.4375,0.10619240912398001
2023-03-13T06:30:00Z,8.125,0.10595759416696579
2023-03-13T06:45:00Z,7.8125,0.10595759416696579
2023-03-13T07:00:00Z,7.875,0.10593174784546153
2023-03-13T07:15:00Z,7.8125,0.10590590096177069
2023-03-13T07:30:00Z,7.5,0.10590590096177069
2023-03-13T07:45:00Z,7.75,0.10590590096177069
2023-03-13T08:00:00Z,8.625,0.10611489674385191
2023-03-13T08:15:00Z,9.25,0.10634969334563518
2023-03-13T08:30:00Z,10.25,0.1065844433213671
2023-03-13T08:45:00Z,11.5625,0.1065844433213671
2023-03-13T09:00:00Z,12.3125,0.10684495643708855
2023-03-13T09:15:00Z,13.5,0.10684495643708855
2023-03-13T09:30:00Z,14.5,0.10684495643708855
2023-03-13T09:45:00Z,15.5,0.1071054035385938
2023-03-13T10:00:00Z,16.125,0.10736578463425547
2023-03-13T10:15:00Z,17,0.10762609973244389
2023-03-13T10:30:00Z,17.8125,0.10788634884152667
2023-03-13T10:45:00Z,18.25,0.10817229133049563
2023-03-13T11:00:00Z,19.375,0.10840664912583461
2023-03-13T11:15:00Z,20.25,0.10869243976141077
2023-03-13T11:30:00Z,21.125,0.10916088474494809
2023-03-13T11:45:00Z,22.625,0.10991458602726559
2023-03-13T12:00:00Z,23.3125,0.110667753120783
2023-03-13T12:15:00Z,22.9375,0.11048521237071421
2023-03-13T12:30:00Z,24.125,0.11147165029920189
2023-03-13T12:45:00Z,22.9375,0.1112892260883683
2023-03-13T13:00:00Z,22.25,0.1106648894208527
2023-03-13T13:15:00Z,21.875,0.11022283897052673
2023-03-13T13:30:00Z,22.125,0.11001460443141145
2023-03-13T13:45:00Z,22.1875,0.11004029736369789
2023-03-13T14:00:00Z,22.5625,0.11004029736369789
2023-03-13T14:15:00Z,23.3125,0.11027420663239959
2023-03-13T14:30:00Z,23.125,0.11055941600956867
2023-03-13T14:45:00Z,23,0.11079321340642609
2023-03-13T15:00:00Z,23.125,0.11107827118544014
2023-03-13T15:15:00Z,23.5,0.11133759999295376
2023-03-13T15:30:00Z,22.875,0.11112957588816433
2023-03-13T15:45:00Z,23,0.11094718374813597
2023-03-13T16:00:00Z,22.75,0.11071344260013713
2023-03-13T16:15:00Z,22.875,0.11094718374813597
