ts,temp,vwc
2022-12-08T07:30:00Z,5.125,0.11366711059996124
2022-12-08T07:45:00Z,5.125,0.1139005087201169
2022-12-08T08:00:00Z,5.25,0.1141338601548936
2022-12-08T08:15:00Z,5.4375,0.1141338601548936
2022-12-08T08:30:00Z,5.5,0.1141338601548936
2022-12-08T08:45:00Z,5.75,0.11415936517083289
2022-12-08T09:00:00Z,6,0.11415936517083289
2022-12-08T09:15:00Z,6.1875,0.11418486963167215
2022-12-08T09:30:00Z,6.3125,0.11395153686457196
2022-12-08T09:45:00Z,6.375,0.11395153686457196
2022-12-08T10:00:00Z,6.5,0.11395153686457196
2022-12-08T10:15:00Z,6.625,0.11397705010387152
2022-12-08T10:30:00Z,6.625,0.12538006631375456
2022-12-08T10:45:00Z,6.75,0.16018464304737082
2022-12-08T11:00:00Z,6.75,0.18518888454317248
2022-12-08T11:15:00Z,6.9375,0.19172714347876893
2022-12-08T11:30:00Z,7.125,0.19824562290408468
2022-12-08T11:45:00Z,7.375,0.205771303098067
2022-12-08T12:00:00Z,8.25,0.20600736782545334
2022-12-08T12:15:00Z,8.6875,0.20536471210576154
2022-12-08T12:30:00Z,9.0625,0.20087645929711337
2022-12-08T12:45:00Z,9.4375,0.198096345619333
2022-12-08T13:00:00Z,9.25,0.19576367255069785
2022-12-08T13:15:00Z,9,0.1940313604648156
2022-12-08T13:30:00Z,9.125,0.19277497407574853
2022-12-08T13:45:00Z,9,0.191277376148024
2022-12-08T14:00:00Z,9.5,0.1897776128271257
2022-12-08T14:15:00Z,9.5,0.1882756844141467
2022-12-08T14:30:00Z,9.8125,0.18677159121085954
2022-12-08T14:45:00Z,9.6875,0.18526533351971555
2022-12-08T15:00:00Z,9.1875,0.18375691164384508
2022-12-08T15:15:00Z,9.125,0.18180780856481518
2022-12-08T15:30:00Z,9.125,0.18007477791542756
2022-12-08T15:45:00Z,10.1875,0.17831593123647863
2022-12-08T16:00:00Z,10.9375,0.1761131789924734
2022-12-08T16:15:00Z,10.25,0.17414985325227564
2022-12-08T16:30:00Z,9.625,0.17262547482066967
2022-12-08T16:45:00Z,9.25,0.17109893436090043
2022-12-08T17:00:00Z,9.125,0.1697687721323706
2022-12-08T17:15:00Z,9.125,0.16865902220819676
2022-12-08T17:30:00Z,9.25,0.16757150286436898
2022-12-08T17:45:00Z,9.125,0.16665853672035372
2022-12-08T18:00:00Z,8.75,0.16576822051208598
2022-12-08T18:15:00Z,8.25,0.1646307667829712
2022-12-08T18:30:00Z,8.125,0.1637387378586542
2022-12-08T18:45:00Z,8.125,0.16284596329863224
2022-12-08T19:00:00Z,8,0.1621758930503515
2022-12-08T19:15:00Z,8,0.16150540337407845
2022-12-08T19:30:00Z,8.1875,0.16081083408137778
2022-12-08T19:45:00Z,8.25,0.16036331066909612
2022-12-08T20:00:00Z,8.1875,0.1605870956784531
2022-12-08T20:15:00Z,8,0.16883437776593926
2022-12-08T20:30:00Z,7.9375,0.19403819559554944
2022-12-08T20:45:00Z,7.875,0.22412806030296364
2022-12-08T21:00:00Z,7.75,0.2424382703277053
2022-12-08T21:15:00Z,7.5,0.24552335835912756
2022-12-08T21:30:00Z,6.75,0.24161381089816056
2022-12-08T21:45:00Z,6.25,0.2349913155443625
2022-12-08T22:00:00Z,5.9375,0.2264365579464305
2022-12-08T22:15:00Z,5.0625,0.22389672303063154
2022-12-08T22:30:00Z,4.5,0.2205066477235462
2022-12-08T22:45:00Z,5.25,0.21776065235306588
2022-12-08T23:00:00Z,6.125,0.2147730755508567
2022-12-08T23:15:00Z,6.0625,0.2139023478793511
2022-12-08T23:30:00Z,6.125,0.2109243483910848
2022-12-08T23:45:00Z,5.8125,0.2089833266993197
2022-12-09T00:00:00Z,5.5,0.20682446223803827
2022-12-09T00:15:00Z,5.375,0.20446827867734416
2022-12-09T00:30:00Z,5,0.20210645682017378
2022-12-09T00:45:00Z,5.3125,0.200125633349472
2022-12-09T01:00:00Z,6.125,0.19840091354952036
2022-12-09T01:15:00Z,6.5,0.19667321097634252
2022-12-09T01:30:00Z,6.4375,0.19448705339459973
2022-12-09T01:45:00Z,6.25,0.19166700562287056
2022-12-09T02:00:00Z,5.625,0.18949237771225583
2022-12-09T02:15:00Z,6,0.1877493192135186
2022-12-09T02:30:00Z,6.0625,0.18619903746994268
2022-12-09T02:45:00Z,5.6875,0.18469178815011564
2022-12-09T03:00:00Z,5.4375,0.1833558511263663
2022-12-09T03:15:00Z,5.75,0.18226022004995326
2022-12-09T03:30:00Z,5.625,0.18116342346645495
2022-12-09T03:45:00Z,5.75,0.18006546135941884
2022-12-09T04:00:00Z,6.1875,0.17918625248578665
2022-12-09T04:15:00Z,6.3125,0.17894339156992226
2022-12-09T04:30:00Z,6.375,0.1776228480588131
2022-12-09T04:45:00Z,6.375,0.17676458173255807
2022-12-09T05:00:00Z,6.375,0.1760800925024502
2022-12-09T05:15:00Z,6.375,0.17522058125185644
2022-12-09T05:30:00Z,6.375,0.17455816739533017
2022-12-09T05:45:00Z,6.125,0.17367429617088534
2022-12-09T06:00:00Z,6.125,0.17301090318613746
2022-12-09T06:15:00Z,5.8125,0.1723470905690858
2022-12-09T06:30:00Z,5.75,0.1714613543121796
2022-12-09T06:45:00Z,5.6875,0.1707965625392651
2022-12-09T07:00:00Z,5.75,0.1701313511222006
2022-12-09T07:15:00Z,5.9375,0.16968764370676367
2022-12-09T07:30:00Z,6,0.169243749780183
2022-12-09T07:45:00Z,6,0.16857755917961423
2022-12-09T08:00:00Z,6.0625,0.16813319897056753
2022-12-09T08:15:00Z,6,0.16746630894136363
2022-12-09T08:30:00Z,6.0625,0.16702148244326956
2022-12-09T08:45:00Z,6.1875,0.16679899925024014
2022-12-09T09:00:00Z,6.5,0.16657646942771362
2022-12-09T09:15:00Z,7,0.1663538929755585
2022-12-09T09:30:00Z,7.4375,0.16590860018183554
2022-12-09T09:45:00Z,7.75,0.16568588384000452
2022-12-09T10:00:00Z,7.875,0.16524031126574515
2022-12-09T10:15:00Z,8.1875,0.16481805079538805
2022-12-09T10:30:00Z,9.5,0.1646186169744668
2022-12-09T10:45:00Z,9.5,0.16417261323509827
2022-12-09T11:00:00Z,10.25,0.16397307416018284
2022-12-09T11:15:00Z,10.625,0.16355035804963283
2022-12-09T11:30:00Z,9.8125,0.1629277867352978
2022-12-09T11:45:00Z,10.1875,0.16225769781266167
2022-12-09T12:00:00Z,10.75,0.1618579756219475
2022-12-09T12:15:00Z,11.125,0.16141086537783264
2022-12-09T12:30:00Z,11.625,0.16101087399777672
2022-12-09T12:45:00Z,11.75,0.16036331066909612
2022-12-09T13:00:00Z,10.75,0.15971538034139024
2022-12-09T13:15:00Z,9.8125,0.1590908128975342
2022-12-09T13:30:00Z,9.4375,0.15864259685482682
2022-12-09T13:45:00Z,9.125,0.15824172328378852
2022-12-09T14:00:00Z,8.9375,0.1580174698711377
2022-12-09T14:15:00Z,8.875,0.1580174698711377
2022-12-09T14:30:00Z,8.75,0.1580174698711377
2022-12-09T14:45:00Z,8.625,0.15824172328378852
2022-12-09T15:00:00Z,8.5,0.1586900903224905
2022-12-09T15:15:00Z,8.25,0.15938601083403245
2022-12-09T15:30:00Z,8.0625,0.16028159128461164
2022-12-09T15:45:00Z,8.0625,0.16140001852833583
2022-12-09T16:00:00Z,8.0625,0.1622939216773084
2022-12-09T16:15:00Z,8,0.16360982679914096
2022-12-09T16:30:00Z,8.0625,0.16606123839648276
2022-12-09T16:45:00Z,8.1875,0.17448637576642365
2022-12-09T17:00:00Z,8,0.17426552350615634
2022-12-09T17:15:00Z,7.5,0.1751486530283635
2022-12-09T17:30:00Z,7.25,0.17603103717154903
2022-12-09T17:45:00Z,7.125,0.17669233612870952
2022-12-09T18:00:00Z,7.125,0.17691267594361618
2022-12-09T18:15:00Z,7.1875,0.17669233612870952
2022-12-09T18:30:00Z,7.1875,0.17647194972847838
2022-12-09T18:45:00Z,7.25,0.1757874386726129
2022-12-09T19:00:00Z,7.3125,0.17532313909462374
2022-12-09T19:15:00Z,7.375,0.17818778162497076
2022-12-09T19:30:00Z,7.375,0.18433103903968182
2022-12-09T19:45:00Z,7.25,0.18934996352007613
2022-12-09T20:00:00Z,7.25,0.19477736651603697
2022-12-09T20:15:00Z,7.25,0.2064012048321189
2022-12-09T20:30:00Z,7.125,0.2157720680386974
2022-12-09T20:45:00Z,7,0.22984721327957733
2022-12-09T21:00:00Z,6.75,0.23754234738326488
2022-12-09T21:15:00Z,6.6875,0.240416841154567
2022-12-09T21:30:00Z,6.5,0.2395905829461766
2022-12-09T21:45:00Z,6.375,0.2393839019995749
2022-12-09T22:00:00Z,6.4375,0.23855671263138736
2022-12-09T22:15:00Z,6.375,0.23604994941350868
2022-12-09T22:30:00Z,6.5,0.23687940561149132
2022-12-09T22:45:00Z,6.625,0.23998323136012636
2022-12-09T23:00:00Z,6.625,0.24223222531164026
2022-12-09T23:15:00Z,6.6875,0.24572865841965366
2022-12-09T23:30:00Z,6.625,0.2475742638405021
2022-12-09T23:45:00Z,6.5,0.24798388624264003
2022-12-10T00:00:00Z,6.375,0.24818862760776414
2022-12-10T00:15:00Z,6.1875,0.2465290719393163
2022-12-10T00:30:00Z,6.25,0.24305612601238655
2022-12-10T00:45:00Z,6.125,0.23952881237287013
2022-12-10T01:00:00Z,6,0.23640263948770726
2022-12-10T01:15:00Z,5.8125,0.23391062993298825
2022-12-10T01:30:00Z,5.3125,0.2326621103678975
2022-12-10T01:45:00Z,5.0625,0.23328657971895647
2022-12-10T02:00:00Z,4.875,0.22972140958855516
2022-12-10T02:15:00Z,4.8125,0.2263732656670063
2022-12-10T02:30:00Z,4.75,0.22467355901029032
2022-12-10T02:45:00Z,4.8125,0.2219394622575326
2022-12-10T03:00:00Z,4.75,0.21919749310165396
2022-12-10T03:15:00Z,4.375,0.2166379827867593
2022-12-10T03:30:00Z,4.125,0.2140715661948955
2022-12-10T03:45:00Z,4,0.21151991515983967
2022-12-10T04:00:00Z,4.125,0.208726274353881
2022-12-10T04:15:00Z,4.0625,0.20656676841661972
2022-12-10T04:30:00Z,3.9375,0.20485323342076736
2022-12-10T04:45:00Z,3.875,0.2031367159024244
2022-12-10T05:00:00Z,3.875,0.20161025945749964
2022-12-10T05:15:00Z,3.75,0.1998659578688328
2022-12-10T05:30:00Z,3.75,0.19835654724578813
2022-12-10T05:45:00Z,3.6875,0.19727699848707067
2022-12-10T06:00:00Z,3.625,0.19552500321244912
2022-12-10T06:15:00Z,3.5,0.1942257184371929
2022-12-10T06:30:00Z,3.375,0.19333621774818507
2022-12-10T06:45:00Z,3.1875,0.19246831584285276
2022-12-10T07:00:00Z,3.125,0.1915996680361218
2022-12-10T07:15:00Z,3.25,0.1909027475277558
2022-12-10T07:30:00Z,3.25,0.19046783020098398
2022-12-10T07:45:00Z,3.375,0.19003272637509036
2022-12-10T08:00:00Z,3,0.18959743604900572
2022-12-10T08:15:00Z,2.625,0.18894415086968172
2022-12-10T08:30:00Z,2.375,0.18872629589198656
2022-12-10T08:45:00Z,2.625,0.18913941786451635
2022-12-10T09:00:00Z,2.8125,0.1891168760101303
2022-12-10T09:15:00Z,2.875,0.1891168760101303
2022-12-10T09:30:00Z,2.875,0.18909433365850278
2022-12-10T09:45:00Z,3.1875,0.18868117861357528
2022-12-10T10:00:00Z,3.125,0.18846325996945398
2022-12-10T10:15:00Z,3.5625,0.18868117861357528
2022-12-10T10:30:00Z,3.625,0.18824529469459064
2022-12-10T10:45:00Z,3.9375,0.18780922425209903
2022-12-10T11:00:00Z,4.125,0.18715476885442942
2022-12-10T11:15:00Z,4.3125,0.1867182320984571
2022-12-10T11:30:00Z,4.625,0.18606307722551632
2022-12-10T11:45:00Z,4.6875,0.18543018960617755
2022-12-10T12:00:00Z,4.75,0.18501562740711394
2022-12-10T12:15:00Z,4.375,0.18435940473190202
2022-12-10T12:30:00Z,4.5,0.18392168980603688
2022-12-10T12:45:00Z,4.375,0.18460091243299506
2022-12-10T13:00:00Z,4.8125,0.1839671810732225
2022-12-10T13:15:00Z,4.75,0.18287216352443306
2022-12-10T13:30:00Z,5,0.18265302014118592
2022-12-10T13:45:00Z,5.125,0.18221459350014121
2022-12-10T14:00:00Z,5,0.18177598035881185
2022-12-10T14:15:00Z,5.875,0.18114056746312893
2022-12-10T14:30:00Z,6.375,0.18048190424622682
2022-12-10T14:45:00Z,6.1875,0.17962595016632846
2022-12-10T15:00:00Z,6.375,0.17896633371239237
2022-12-10T15:15:00Z,6.625,0.178769318581155
2022-12-10T15:30:00Z,6.25,0.1783522322036655
2022-12-10T15:45:00Z,6.375,0.17791200959554407
2022-12-10T16:00:00Z,5.6875,0.17747160051499086
2022-12-10T16:15:00Z,5.625,0.17703100496096089
2022-12-10T16:30:00Z,8.4375,0.17703100496096089
2022-12-10T16:45:00Z,5.9375,0.17636976198986146
2022-12-10T17:00:00Z,4.625,0.17592870024756854
2022-12-10T17:15:00Z,3.875,0.17548745202814195
2022-12-10T17:30:00Z,4.1875,0.17548745202814195
2022-12-10T17:45:00Z,4,0.17499982325768512
2022-12-10T18:00:00Z,3.625,0.17477901863888692
2022-12-10T18:15:00Z,3,0.174314145709922
2022-12-10T18:30:00Z,2.625,0.17407005953548307
2022-12-10T18:45:00Z,2.375,0.17360484507226262
2022-12-10T19:00:00Z,1.875,0.173360574578074
2022-12-10T19:15:00Z,1.75,0.1730930697899092
2022-12-10T19:30:00Z,1.6875,0.17265056362667988
2022-12-10T19:45:00Z,1.125,0.17216146026566412
2022-12-10T20:00:00Z,0.625,0.17194002654119742
2022-12-10T20:15:00Z,0.8125,0.17167209868675645
2022-12-10T20:30:00Z,0.625,0.172115047589513
2022-12-10T20:45:00Z,0.625,0.17140408732170645
2022-12-10T21:00:00Z,0.5625,0.17096082367612161
2022-12-10T21:15:00Z,0.625,0.17069260062257988
2022-12-10T21:30:00Z,0.75,0.1702490221722698
2022-12-10T21:45:00Z,0.8125,0.1691159370190243
2022-12-10T22:00:00Z,0.9375,0.16909261405199424
2022-12-10T22:15:00Z,0.25,0.1686483474025309
2022-12-10T22:30:00Z,-0.1875,0.1682038940851546
2022-12-10T22:45:00Z,0.25,0.16795823025429832
2022-12-10T23:00:00Z,0.5,0.16793486256987414
2022-12-10T23:15:00Z,0.625,0.16771250175140637
2022-12-10T23:30:00Z,0.625,0.1674667085685476
2022-12-10T23:45:00Z,0.8125,0.16722085069778816
2022-12-11T00:00:00Z,1.125,0.16699833235490893
2022-12-11T00:15:00Z,1.0625,0.16677576733435687
2022-12-11T00:30:00Z,1.125,0.16675235435455002
2022-12-11T00:45:00Z,1.1875,0.16652973389766343
2022-12-11T01:00:00Z,1.5,0.1662836357468516
2022-12-11T01:15:00Z,1,0.16606091316549862
2022-12-11T01:30:00Z,0.25,0.16606091316549862
2022-12-11T01:45:00Z,0.5625,0.16583814390104315
2022-12-11T02:00:00Z,1,0.166037472873977
2022-12-11T02:15:00Z,1.375,0.16559187012708396
2022-12-11T02:30:00Z,1.75,0.16581469484336905
2022-12-11T02:45:00Z,1.875,0.16579124527109282
2022-12-11T03:00:00Z,2.125,0.16559187012708396
2022-12-11T03:15:00Z,2.0625,0.16514608063690892
2022-12-11T03:30:00Z,2.125,0.16494660000934028
2022-12-11T03:45:00Z,2.25,0.16450054796116068
2022-12-11T04:00:00Z,2.5,0.164277451910989
2022-12-11T04:15:00Z,2.6875,0.164277451910989
2022-12-11T04:30:00Z,2.75,0.164277451910989
2022-12-11T04:45:00Z,2.875,0.16450054796116068
2022-12-11T05:00:00Z,2.9375,0.16450054796116068
2022-12-11T05:15:00Z,3,0.164277451910989
2022-12-11T05:30:00Z,3.125,0.1640778279350906
2022-12-11T05:45:00Z,3,0.16385464730417285
2022-12-11T06:00:00Z,2.8125,0.1636314199911609
2022-12-11T06:15:00Z,2.875,0.16340814599591222
2022-12-11T06:30:00Z,3.0625,0.16343169060892263
2022-12-11T06:45:00Z,3.3125,0.16320837872632174
2022-12-11T07:00:00Z,3.375,0.1629850201636374
2022-12-11T07:15:00Z,3.5,0.1629850201636374
2022-12-11T07:30:00Z,3.5625,0.16276161492072785
2022-12-11T07:45:00Z,3.5625,0.1625381629974513
2022-12-11T08:00:00Z,3.5,0.1625381629974513
2022-12-11T08:15:00Z,3.5,0.1625381629974513
2022-12-11T08:30:00Z,3.5625,0.1625381629974513
2022-12-11T08:45:00Z,3.5,0.1625381629974513
2022-12-11T09:00:00Z,3.5,0.16278518540914091
2022-12-11T09:15:00Z,3.375,0.16300858185231873
2022-12-11T09:30:00Z,3.375,0.1634552347054549
2022-12-11T09:45:00Z,3.625,0.16412486390423
2022-12-11T10:00:00Z,3.75,0.1647940730092813
2022-12-11T10:15:00Z,3.9375,0.16548632656192871
2022-12-11T10:30:00Z,4.1875,0.1661546691872666
2022-12-11T10:45:00Z,4.25,0.16659999757036884
2022-12-11T11:00:00Z,3.9375,0.1670451392610867
2022-12-11T11:15:00Z,4.375,0.167513479439133
2022-12-11T11:30:00Z,4.4375,0.16798159742564975
2022-12-11T11:45:00Z,4.125,0.1682038940851546
2022-12-11T12:00:00Z,4.25,0.16844949325190392
2022-12-11T12:15:00Z,4.875,0.16869502776247283
2022-12-11T12:30:00Z,5.0625,0.16891716694914535
2022-12-11T12:45:00Z,5.375,0.169139259473829
2022-12-11T13:00:00Z,5.8125,0.1691625814164083
2022-12-11T13:15:00Z,6,0.16940793124849265
2022-12-11T13:30:00Z,6.5,0.16940793124849265
2022-12-11T13:45:00Z,7.1875,0.17056391004109725
2022-12-11T14:00:00Z,7.125,0.17012030802445552
2022-12-11T14:15:00Z,6.75,0.16972312376186513
2022-12-11T14:30:00Z,6.75,0.16930250231515173
2022-12-11T14:45:00Z,6.375,0.16910379800721123
2022-12-11T15:00:00Z,6.4375,0.16890506401028746
2022-12-11T15:15:00Z,6.625,0.168706300331011
2022-12-11T15:30:00Z,6.5625,0.16848415521567464
2022-12-11T15:45:00Z,6.125,0.16826196346219227
2022-12-11T16:00:00Z,5.875,0.16803972507043033
2022-12-11T16:15:00Z,5.4375,0.16781744004025503
2022-12-11T16:30:00Z,5.1875,0.16781744004025503
2022-12-11T16:45:00Z,5.0625,0.16759510837153288
2022-12-11T17:00:00Z,4.9375,0.16759510837153288
2022-12-11T17:15:00Z,4.625,0.1673727300641301
2022-12-11T17:30:00Z,4.5625,0.1673727300641301
2022-12-11T17:45:00Z,4.5,0.1673727300641301
2022-12-11T18:00:00Z,4.5,0.16712690036085368
2022-12-11T18:15:00Z,4.375,0.16712690036085368
2022-12-11T18:30:00Z,4.375,0.16710349508987257
2022-12-11T18:45:00Z,4.3125,0.16710349508987257
2022-12-11T19:00:00Z,4.25,0.16688100599293718
2022-12-11T19:15:00Z,4.25,0.16688100599293718
2022-12-11T19:30:00Z,4.125,0.1666584702520618
2022-12-11T19:45:00Z,4.125,0.16663504695244927
2022-12-11T20:00:00Z,4.125,0.16663504695244927
2022-12-11T20:15:00Z,4.125,0.166611623138575
2022-12-11T20:30:00Z,4.25,0.166611623138575
2022-12-11T20:45:00Z,4.1875,0.16638902323145613
2022-12-11T21:00:00Z,4.25,0.16638902323145613
2022-12-11T21:15:00Z,4.25,0.166611623138575
2022-12-11T21:30:00Z,4.25,0.166611623138575
2022-12-11T21:45:00Z,4.375,0.166611623138575
2022-12-11T22:00:00Z,4.5,0.166588198810439
2022-12-11T22:15:00Z,4.5,0.166588198810439
2022-12-11T22:30:00Z,4.625,0.16681076082753307
2022-12-11T22:45:00Z,4.6875,0.166588198810439
2022-12-11T23:00:00Z,4.75,0.166588198810439
2022-12-11T23:15:00Z,4.8125,0.16636559014198057
2022-12-11T23:30:00Z,4.875,0.16634215653807313
2022-12-11T23:45:00Z,4.875,0.16634215653807313
2022-12-12T00:00:00Z,4.9375,0.1661429348220215
2022-12-12T00:15:00Z,5,0.16569748422705674
2022-12-12T00:30:00Z,5,0.16545122027752215
2022-12-12T00:45:00Z,5,0.16545122027752215
2022-12-12T01:00:00Z,5,0.16522836957653117
2022-12-12T01:15:00Z,5,0.16522836957653117
2022-12-12T01:30:00Z,5,0.16502895844494989
2022-12-12T01:45:00Z,5.125,0.16502895844494989
2022-12-12T02:00:00Z,5.125,0.1647825282105684
2022-12-12T02:15:00Z,5.125,0.1647825282105684
2022-12-12T02:30:00Z,5.1875,0.1648060232131269
2022-12-12T02:45:00Z,5.1875,0.16458304132884985
2022-12-12T03:00:00Z,5.25,0.16458304132884985
2022-12-12T03:15:00Z,5.25,0.1643600127919825
2022-12-12T03:30:00Z,5.25,0.1643600127919825
2022-12-12T03:45:00Z,5.25,0.16413693760238876
2022-12-12T04:00:00Z,5.25,0.16413693760238876
2022-12-12T04:15:00Z,5.25,0.16391381575993227
2022-12-12T04:30:00Z,5.3125,0.16371418567974907
2022-12-12T04:45:00Z,5.375,0.16371418567974907
2022-12-12T05:00:00Z,5.375,0.16346743211588652
2022-12-12T05:15:00Z,5.375,0.16346743211588652
2022-12-12T05:30:00Z,5.375,0.163490979324134
2022-12-12T05:45:00Z,5.5,0.16326772631768474
2022-12-12T06:00:00Z,5.4375,0.16326772631768474
2022-12-12T06:15:00Z,5.4375,0.16326772631768474
2022-12-12T06:30:00Z,5.3125,0.16326772631768474
2022-12-12T06:45:00Z,5.125,0.1630444266602655
2022-12-12T07:00:00Z,4.5625,0.16279750674994273
2022-12-12T07:15:00Z,4.125,0.16279750674994273
2022-12-12T07:30:00Z,4,0.16277393263098247
2022-12-12T07:45:00Z,3.875,0.1625505220655917
2022-12-12T08:00:00Z,4,0.1625505220655917
2022-12-12T08:15:00Z,4,0.16232706484394574
2022-12-12T08:30:00Z,3.625,0.1623034725992458
2022-12-12T08:45:00Z,3.25,0.16227987983704098
2022-12-12T09:00:00Z,4.625,0.1620563583429355
2022-12-12T09:15:00Z,5.9375,0.16227987983704098
2022-12-12T09:30:00Z,6.25,0.16227987983704098
2022-12-12T09:45:00Z,6.375,0.1620563583429355
2022-12-12T10:00:00Z,6.875,0.1620563583429355
2022-12-12T10:15:00Z,7.25,0.16207995991325966
2022-12-12T10:30:00Z,7.375,0.161880010431341
2022-12-12T10:45:00Z,7.625,0.1616564132401088
2022-12-12T11:00:00Z,7.75,0.1616800313979553
2022-12-12T11:15:00Z,7.875,0.16192722860387124
2022-12-12T11:30:00Z,8.25,0.16217436101779517
2022-12-12T11:45:00Z,8.25,0.16242142864769774
2022-12-12T12:00:00Z,8.625,0.16242142864769774
2022-12-12T12:15:00Z,8.75,0.16269201183673757
2022-12-12T12:30:00Z,8.5,0.16246860744454497
2022-12-12T12:45:00Z,8.75,0.16249219606671136
2022-12-12T13:00:00Z,9.25,0.16273917095511783
2022-12-12T13:15:00Z,9.875,0.16298608108378068
2022-12-12T13:30:00Z,10.6875,0.16345615574143887
2022-12-12T13:45:00Z,11.25,0.16367933839074536
2022-12-12T14:00:00Z,11.75,0.16372642299090692
2022-12-12T14:15:00Z,11.75,0.16330360535545443
2022-12-12T14:30:00Z,11.75,0.16310392323465348
2022-12-12T14:45:00Z,11,0.1664945085874914
2022-12-12T15:00:00Z,10.5625,0.17182221624450303
2022-12-12T15:15:00Z,10.8125,0.1753821909452
2022-12-12T15:30:00Z,10.875,0.18090734605092515
2022-12-12T15:45:00Z,10.75,0.20092625408495943
2022-12-12T16:00:00Z,10.625,0.25166210767752617
2022-12-12T16:15:00Z,10.625,0.2688277046285563
2022-12-12T16:30:00Z,10.5,0.2702651791142604
2022-12-12T16:45:00Z,10.375,0.2636520857991025
2022-12-12T17:00:00Z,10.5625,0.2568055112020631
2022-12-12T17:15:00Z,10.625,0.25540517675621066
2022-12-12T17:30:00Z,10.625,0.25398263396376985
2022-12-12T17:45:00Z,10.625,0.2515386830572043
2022-12-12T18:00:00Z,10.625,0.2588702782765475
2022-12-12T18:15:00Z,10.625,0.2709414102464369
2022-12-12T18:30:00Z,10.5,0.26373074317228806
2022-12-12T18:45:00Z,10.625,0.25929453586786166
2022-12-12T19:00:00Z,10.5,0.25503896289107764
2022-12-12T19:15:00Z,10.5625,0.24955756181571434
2022-12-12T19:30:00Z,10.5,0.24443342380580743
2022-12-12T19:45:00Z,10.75,0.24095293315977492
2022-12-12T20:00:00Z,10.875,0.2705812045735446
2022-12-12T20:15:00Z,10.875,0.29244316738600007
2022-12-12T20:30:00Z,10.625,0.2789397887890168
2022-12-12T20:45:00Z,10.375,0.2704204631369258
2022-12-12T21:00:00Z,10.375,0.2630046088736474
2022-12-12T21:15:00Z,10.25,0.25653953256226536
2022-12-12T21:30:00Z,10.125,0.25063940155050857
2022-12-12T21:45:00Z,10.0625,0.24511099690743846
2022-12-12T22:00:00Z,9.75,0.23996185490605612
2022-12-12T22:15:00Z,9.9375,0.23582159850741327
2022-12-12T22:30:00Z,10.375,0.23291234204709235
2022-12-12T22:45:00Z,10.1875,0.2299939629861055
2022-12-12T23:00:00Z,10,0.22685700460524447
2022-12-12T23:15:00Z,10.125,0.22391972766863524
2022-12-12T23:30:00Z,10,0.22160546673355155
2022-12-12T23:45:00Z,9.875,0.21970779098178375
2022-12-13T00:00:00Z,9.6875,0.21757339699514208
2022-12-13T00:15:00Z,9.5,0.21566768688279062
2022-12-13T00:30:00Z,9.3125,0.21375820572202367
2022-12-13T00:45:00Z,9.25,0.21203606565899105
2022-12-13T01:00:00Z,9.3125,0.2105456412666715
2022-12-13T01:15:00Z,9.375,0.2086260289064998
2022-12-13T01:30:00Z,9.375,0.20734419202564816
2022-12-13T01:45:00Z,9.1875,0.20584659703519773
2022-12-13T02:00:00Z,9.25,0.20475354894216483
2022-12-13T02:15:00Z,9.25,0.2036812354392498
2022-12-13T02:30:00Z,9.25,0.20237088960583913
2022-12-13T02:45:00Z,9.125,0.20151104944263729
2022-12-13T03:00:00Z,9.0625,0.20065046413947665
2022-12-13T03:15:00Z,8.875,0.19957368464541972
2022-12-13T03:30:00Z,9.1875,0.19871142274845807
2022-12-13T03:45:00Z,9.5,0.1978484156858544
2022-12-13T04:00:00Z,9.25,0.19696242004059408
2022-12-13T04:15:00Z,9.125,0.1958816396511894
2022-12-13T04:30:00Z,9.25,0.19501617695765497
2022-12-13T04:45:00Z,9.375,0.19436659087612376
2022-12-13T05:00:00Z,9.625,0.1934774449191682
2022-12-13T05:15:00Z,9.8125,0.1926098989118943
2022-12-13T05:30:00Z,9.875,0.19174160760783535
2022-12-13T05:45:00Z,9.5,0.1911123724136862
2022-12-13T06:00:00Z,9.375,0.19046027108680844
2022-12-13T06:15:00Z,9.125,0.189807750540656
2022-12-13T06:30:00Z,9.125,0.18915481077188104
2022-12-13T06:45:00Z,9.125,0.18871928468958762
2022-12-13T07:00:00Z,9.25,0.1880430546631379
2022-12-13T07:15:00Z,9.3125,0.18760704570951162
2022-12-13T07:30:00Z,9.25,0.1871708504202352
2022-12-13T07:45:00Z,9.0625,0.186516208104798
2022-12-13T08:00:00Z,8.9375,0.18607954697203896
2022-12-13T08:15:00Z,9.25,0.1856426995001438
2022-12-13T08:30:00Z,9.75,0.18542420588670896
2022-12-13T08:45:00Z,9.9375,0.18498707890424212
2022-12-13T09:00:00Z,9.625,0.18454976558014932
2022-12-13T09:15:00Z,9.5625,0.18411226591343435
2022-12-13T09:30:00Z,9.625,0.18369734248167055
2022-12-13T09:45:00Z,9.875,0.1834784381740364
2022-12-13T10:00:00Z,10.1875,0.1830632776206463
2022-12-13T10:15:00Z,10.375,0.18284424214468756
2022-12-13T10:30:00Z,10.4375,0.18262516008686216
2022-12-13T10:45:00Z,10.375,0.1824060314470464
2022-12-13T11:00:00Z,10.375,0.18264796456782526
2022-12-13T11:15:00Z,10.375,0.18354674862875245
2022-12-13T11:30:00Z,10.4375,0.18507792057427644
2022-12-13T11:45:00Z,10.625,0.18660681030277795
