ts,temp,vwc
2022-12-30T10:15:00Z,9.1875,0.18901259703226828
2022-12-30T10:30:00Z,9.375,0.18879487488895078
2022-12-30T10:45:00Z,9.75,0.18879487488895078
2022-12-30T11:00:00Z,10.5,0.18879487488895078
2022-12-30T11:15:00Z,12.6875,0.18857710619552184
2022-12-30T11:30:00Z,12.375,0.1881640222529732
2022-12-30T11:45:00Z,11.875,0.18794612243757683
2022-12-30T12:00:00Z,12.4375,0.1877507857307346
2022-12-30T12:15:00Z,12.0625,0.1873147704281888
2022-12-30T12:30:00Z,11.625,0.1873147704281888
2022-12-30T12:45:00Z,12,0.1868785689409653
2022-12-30T13:00:00Z,12.625,0.18666039837780837
2022-12-30T13:15:00Z,13,0.18624658655424683
2022-12-30T13:30:00Z,12.8125,0.1860509618937781
2022-12-30T13:45:00Z,12.625,0.18561423606164842
2022-12-30T14:00:00Z,13.125,0.18517732406020346
2022-12-30T14:15:00Z,13.375,0.1849587982456993
2022-12-30T14:30:00Z,13.125,0.18452160698855094
2022-12-30T14:45:00Z,12.9375,0.18476295372995064
2022-12-30T15:00:00Z,12.875,0.1843484309980237
2022-12-30T15:15:00Z,12.375,0.18391099477287995
2022-12-30T15:30:00Z,12.125,0.18347337239384723
2022-12-30T15:45:00Z,11.6875,0.18347337239384723
2022-12-30T16:00:00Z,11.625,0.18303556386001088
2022-12-30T16:15:00Z,11.375,0.18281658978475554
2022-12-30T16:30:00Z,10.75,0.18305835929577555
2022-12-30T16:45:00Z,10.25,0.1832772782491471
2022-12-30T17:00:00Z,9.5,0.1832772782491471
2022-12-30T17:15:00Z,8.9375,0.18349615066609462
2022-12-30T17:30:00Z,8.75,0.18349615066609462
2022-12-30T17:45:00Z,8.25,0.18369220685265683
2022-12-30T18:00:00Z,7.75,0.18391099477287995
2022-12-30T18:15:00Z,7.75,0.18391099477287995
2022-12-30T18:30:00Z,7.75,0.18391099477287995
2022-12-30T18:45:00Z,7.5,0.18412973615463077
2022-12-30T19:00:00Z,6.875,0.18412973615463077
2022-12-30T19:15:00Z,6.875,0.1843484309980237
2022-12-30T19:30:00Z,6.25,0.18432568652260892
2022-12-30T19:45:00Z,6.0625,0.18476295372995064
2022-12-30T20:00:00Z,5.9375,0.1849587982456993
2022-12-30T20:15:00Z,5.75,0.1849587982456993
2022-12-30T20:30:00Z,5.4375,0.18561423606164842
2022-12-30T20:45:00Z,5.875,0.18583262224882
2022-12-30T21:00:00Z,5.875,0.18626925499663796
2022-12-30T21:15:00Z,6.375,0.18690121224714348
2022-12-30T21:30:00Z,6.625,0.1873373966554511
2022-12-30T21:45:00Z,6.625,0.1877507857307346
2022-12-30T22:00:00Z,6.5,0.1879687235630442
2022-12-30T22:15:00Z,6.25,0.18818661484953345
2022-12-30T22:30:00Z,6.375,0.18862225778551642
2022-12-30T22:45:00Z,6.375,0.18884000943524296
2022-12-30T23:00:00Z,6.5,0.18905771453961454
2022-12-30T23:15:00Z,6.375,0.18925282311103606
2022-12-30T23:30:00Z,5.75,0.18925282311103606
2022-12-30T23:45:00Z,5.6875,0.18944790166903844
2022-12-31T00:00:00Z,5.375,0.18988302010677152
2022-12-31T00:15:00Z,5.125,0.1903179523464064
2022-12-31T00:30:00Z,4.75,0.18944790166903844
2022-12-31T00:45:00Z,4.625,0.18988302010677152
2022-12-31T01:00:00Z,4.875,0.19010050950129256
2022-12-31T01:15:00Z,5,0.19010050950129256
2022-12-31T01:30:00Z,4.6875,0.1902954439142838
2022-12-31T01:45:00Z,4.8125,0.19051284871319238
2022-12-31T02:00:00Z,5,0.1907077150356387
2022-12-31T02:15:00Z,4.875,0.19114230887081982
2022-12-31T02:30:00Z,4.625,0.19135953595800234
2022-12-31T02:45:00Z,4.125,0.19135953595800234
2022-12-31T03:00:00Z,3.625,0.19157671649173738
2022-12-31T03:15:00Z,3.4375,0.19179385047214334
2022-12-31T03:30:00Z,3.375,0.1924225485959449
2022-12-31T03:45:00Z,3.375,0.1924225485959449
2022-12-31T04:00:00Z,3.6875,0.1924001236020372
2022-12-31T04:15:00Z,4.125,0.19261708832985344
2022-12-31T04:30:00Z,4,0.1928340065001938
2022-12-31T04:45:00Z,3.9375,0.1934844816675538
2022-12-31T05:00:00Z,4.25,0.19370121360918488
2022-12-31T05:15:00Z,4.5,0.1939178989939371
2022-12-31T05:30:00Z,5.125,0.19389553281511554
2022-12-31T05:45:00Z,5.875,0.19389553281511554
2022-12-31T06:00:00Z,6.25,0.19411218010654827
2022-12-31T06:15:00Z,6,0.19411218010654827
2022-12-31T06:30:00Z,5.25,0.19389553281511554
2022-12-31T06:45:00Z,4.25,0.19495597930481198
2022-12-31T07:00:00Z,3.6875,0.19495597930481198
2022-12-31T07:15:00Z,3.375,0.1943064310908494
2022-12-31T07:30:00Z,3.25,0.1943064310908494
2022-12-31T07:45:00Z,3.375,0.19452299372326118
2022-12-31T08:00:00Z,3.0625,0.19473950979454188
2022-12-31T08:15:00Z,3.5,0.19473950979454188
2022-12-31T08:30:00Z,3.375,0.19560510847076304
2022-12-31T08:45:00Z,3.375,0.19558280894755328
2022-12-31T09:00:00Z,4.0625,0.19579910065983594
2022-12-31T09:15:00Z,4.625,0.19577680908879416
2022-12-31T09:30:00Z,5.125,0.19577680908879416
2022-12-31T09:45:00Z,5.8125,0.19642543017037054
2022-12-31T10:00:00Z,6.375,0.1962092697081085
2022-12-31T10:15:00Z,7.125,0.1962092697081085
2022-12-31T10:30:00Z,9.375,0.19642543017037054
2022-12-31T10:45:00Z,11.75,0.1962092697081085
2022-12-31T11:00:00Z,14.375,0.1962092697081085
2022-12-31T11:15:00Z,15.125,0.19599306268095687
2022-12-31T11:30:00Z,15.8125,0.19623154439621074
2022-12-31T11:45:00Z,18.5,0.19582139173819504
2022-12-31T12:00:00Z,16.25,0.19517240225419194
2022-12-31T12:15:00Z,16,0.19476184262729082
2022-12-31T12:30:00Z,21.5,0.19478417496654657
2022-12-31T12:45:00Z,21.5,0.1939178989939371
2022-12-31T13:00:00Z,20.75,0.19307327767463509
2022-12-31T13:15:00Z,20.5,0.19244497309457084
2022-12-31T13:30:00Z,21.5,0.19183874888866412
2022-12-31T13:45:00Z,22.5625,0.19097000158647906
2022-12-31T14:00:00Z,22.25,0.19014554188522256
2022-12-31T14:15:00Z,20.5,0.1891028300553739
2022-12-31T14:30:00Z,18.5,0.1880139243178274
2022-12-31T14:45:00Z,17.375,0.18718722902358884
2022-12-31T15:00:00Z,17.125,0.18631459038132128
2022-12-31T15:15:00Z,17.125,0.18587799183735795
2022-12-31T15:30:00Z,16,0.18522274499030336
2022-12-31T15:45:00Z,15.4375,0.18456707930317304
2022-12-31T16:00:00Z,15,0.18478568107019325
2022-12-31T16:15:00Z,14.5,0.1843484309980237
2022-12-31T16:30:00Z,13.875,0.18391099477287995
2022-12-31T16:45:00Z,13.5,0.18347337239384723
2022-12-31T17:00:00Z,12.875,0.18303556386001088
2022-12-31T17:15:00Z,11.5625,0.18303556386001088
2022-12-31T17:30:00Z,9.875,0.18303556386001088
2022-12-31T17:45:00Z,8.375,0.18281658978475554
2022-12-31T18:00:00Z,7.6875,0.18281658978475554
2022-12-31T18:15:00Z,7.25,0.18257475605876514
2022-12-31T18:30:00Z,6.625,0.18301276792173518
2022-12-31T18:45:00Z,6.125,0.18320891618367965
2022-12-31T19:00:00Z,5.875,0.18320891618367965
2022-12-31T19:15:00Z,5.625,0.18342781434281305
2022-12-31T19:30:00Z,5.4375,0.1836238947583461
2022-12-31T19:45:00Z,5.4375,0.1838199452812205
2022-12-31T20:00:00Z,5.0625,0.1840387209581957
2022-12-31T20:15:00Z,4.875,0.1840387209581957
2022-12-31T20:30:00Z,4.6875,0.18445339475647118
2022-12-31T20:45:00Z,5.25,0.1848679161264303
2022-12-31T21:00:00Z,5.125,0.18508647618971405
2022-12-31T21:15:00Z,4.75,0.18552345666007788
2022-12-31T21:30:00Z,4.875,0.18574187706739273
2022-12-31T21:45:00Z,4.5,0.1861785782268752
2022-12-31T22:00:00Z,4.25,0.18637419708504735
2022-12-31T22:15:00Z,4.375,0.1865697859839314
2022-12-31T22:30:00Z,4.375,0.1865697859839314
2022-12-31T22:45:00Z,4.5,0.18700614890185793
2022-12-31T23:00:00Z,4.625,0.18744232559652244
2022-12-31T23:15:00Z,4.75,0.18763773245814716
2022-12-31T23:30:00Z,5.5,0.18785571294853629
2022-12-31T23:45:00Z,5.5,0.18805105179187812
2023-01-01T00:00:00Z,5.125,0.18826894769428928
2023-01-01T00:15:00Z,4.625,0.18826894769428928
2023-01-01T00:30:00Z,4.625,0.1887045998196384
2023-01-01T00:45:00Z,4.4375,0.1887045998196384
2023-01-01T01:00:00Z,4.4375,0.1887045998196384
2023-01-01T01:15:00Z,4.25,0.1887045998196384
2023-01-01T01:30:00Z,4.0625,0.18868202980715856
2023-01-01T01:45:00Z,4.5625,0.1888772325607083
2023-01-01T02:00:00Z,4.5,0.1888772325607083
2023-01-01T02:15:00Z,4.3125,0.18909495926053618
2023-01-01T02:30:00Z,4.375,0.18909495926053618
2023-01-01T02:45:00Z,4.625,0.1897478599756506
2023-01-01T03:00:00Z,4.4375,0.1897478599756506
2023-01-01T03:15:00Z,4.3125,0.1899654004196337
2023-01-01T03:30:00Z,4.75,0.1899654004196337
2023-01-01T03:45:00Z,4.5625,0.18994288049958472
2023-01-01T04:00:00Z,4.625,0.19016038288634854
2023-01-01T04:15:00Z,4.625,0.1899203600824579
2023-01-01T04:30:00Z,4.625,0.1962092697081085
2023-01-01T04:45:00Z,4.5625,0.19599306268095687
2023-01-01T05:00:00Z,4.75,0.19577680908879416
2023-01-01T05:15:00Z,5.125,0.19577680908879416
2023-01-01T05:30:00Z,5.25,0.19577680908879416
2023-01-01T05:45:00Z,5.75,0.1962092697081085
2023-01-01T06:00:00Z,6.375,0.19599306268095687
2023-01-01T06:15:00Z,6.75,0.19599306268095687
2023-01-01T06:30:00Z,6.5,0.19685761140071154
2023-01-01T06:45:00Z,5.875,0.19577680908879416
2023-01-01T07:00:00Z,5.3125,0.19599306268095687
2023-01-01T07:15:00Z,5.1875,0.1962092697081085
2023-01-01T07:30:00Z,5.125,0.1962092697081085
2023-01-01T07:45:00Z,5,0.1962092697081085
2023-01-01T08:00:00Z,4.875,0.1966415440678644
2023-01-01T08:15:00Z,5,0.19683536152743833
2023-01-01T08:30:00Z,5.125,0.19683536152743833
2023-01-01T08:45:00Z,5.375,0.19705139072676972
2023-01-01T09:00:00Z,6,0.19726737335933822
2023-01-01T09:15:00Z,7,0.19726737335933822
2023-01-01T09:30:00Z,7.625,0.19767698227005906
2023-01-01T09:45:00Z,7.9375,0.19746108434655527
2023-01-01T10:00:00Z,8.125,0.19748330942526574
2023-01-01T10:15:00Z,8.125,0.19726737335933822
2023-01-01T10:30:00Z,8.6875,0.19705139072676972
2023-01-01T10:45:00Z,9.8125,0.19705139072676972
2023-01-01T11:00:00Z,12.75,0.19705139072676972
2023-01-01T11:15:00Z,15.125,0.19707363216903348
2023-01-01T11:30:00Z,15.75,0.19685761140071154
2023-01-01T11:45:00Z,19.625,0.19666380188247137
2023-01-01T12:00:00Z,17.375,0.19623154439621074
2023-01-01T12:15:00Z,17.25,0.19603762844521863
2023-01-01T12:30:00Z,14.625,0.19495597930481198
2023-01-01T12:45:00Z,12.875,0.19432878083897512
2023-01-01T13:00:00Z,13.125,0.19370121360918488
2023-01-01T13:15:00Z,13.875,0.19326770316892458
2023-01-01T13:30:00Z,14.625,0.1924001236020372
2023-01-01T13:45:00Z,14.8125,0.19155425805064832
2023-01-01T14:00:00Z,14.6875,0.1909250352300714
2023-01-01T14:15:00Z,14.75,0.19027293498524692
2023-01-01T14:30:00Z,14.9375,0.18940281623504238
2023-01-01T14:45:00Z,15,0.188749738350416
2023-01-01T15:00:00Z,14.875,0.18811883556419393
2023-01-01T15:15:00Z,14.9375,0.18746494528408245
2023-01-01T15:30:00Z,14.6875,0.1870514219285381
2023-01-01T15:45:00Z,14.5,0.18661509318027727
2023-01-01T16:00:00Z,13.9375,0.18661509318027727
2023-01-01T16:15:00Z,12.9375,0.18596025092295268
2023-01-01T16:30:00Z,12.125,0.18552345666007788
2023-01-01T16:45:00Z,11.5,0.18508647618971405
2023-01-01T17:00:00Z,11.1875,0.18464930951092215
2023-01-01T17:15:00Z,10.875,0.18423470360576846
2023-01-01T17:30:00Z,10.5,0.1840159659048782
2023-01-01T17:45:00Z,10.0625,0.1835783508520674
2023-01-01T18:00:00Z,9.75,0.18335947349991313
2023-01-01T18:15:00Z,9.6875,0.183117759730221
2023-01-01T18:30:00Z,10,0.18289878069269158
2023-01-01T18:45:00Z,9.625,0.18289878069269158
2023-01-01T19:00:00Z,9.5,0.1826797551018812
2023-01-01T19:15:00Z,9.625,0.18224156425994834
2023-01-01T19:30:00Z,9.625,0.18246068295767268
2023-01-01T19:45:00Z,9.75,0.1826797551018812
2023-01-01T20:00:00Z,9.9375,0.18246068295767268
2023-01-01T20:15:00Z,9.75,0.18224156425994834
2023-01-01T20:30:00Z,9.625,0.182022399008591
2023-01-01T20:45:00Z,9.875,0.18180318720348312
2023-01-01T21:00:00Z,9.625,0.18180318720348312
2023-01-01T21:15:00Z,9.375,0.18180318720348312
2023-01-01T21:30:00Z,9.4375,0.18180318720348312
2023-01-01T21:45:00Z,9.9375,0.1815839288445075
2023-01-01T22:00:00Z,9.625,0.18180318720348312
2023-01-01T22:15:00Z,9.25,0.1815839288445075
2023-01-01T22:30:00Z,9.0625,0.1815839288445075
2023-01-01T22:45:00Z,8.75,0.18136462393154654
2023-01-01T23:00:00Z,8.75,0.18136462393154654
2023-01-01T23:15:00Z,8.75,0.18136462393154654
2023-01-01T23:30:00Z,8.75,0.1813417648224017
2023-01-01T23:45:00Z,9,0.1813417648224017
2023-01-02T00:00:00Z,9.25,0.18156107833623167
2023-01-02T00:15:00Z,9.5,0.1813417648224017
2023-01-02T00:30:00Z,9.5,0.1813417648224017
2023-01-02T00:45:00Z,9.1875,0.1813417648224017
2023-01-02T01:00:00Z,8.875,0.1813417648224017
2023-01-02T01:15:00Z,8.875,0.18131890520958463
2023-01-02T01:30:00Z,8.8125,0.18109953653582553
2023-01-02T01:45:00Z,8.75,0.18109953653582553
2023-01-02T02:00:00Z,9,0.18088012130305395
2023-01-02T02:15:00Z,8.875,0.18109953653582553
2023-01-02T02:30:00Z,8.625,0.18109953653582553
2023-01-02T02:45:00Z,8.75,0.18109953653582553
2023-01-02T03:00:00Z,9.4375,0.18109953653582553
2023-01-02T03:15:00Z,9.25,0.18109953653582553
2023-01-02T03:30:00Z,9.625,0.18109953653582553
2023-01-02T03:45:00Z,9.375,0.18109953653582553
2023-01-02T04:00:00Z,8.75,0.18088012130305395
2023-01-02T04:15:00Z,8.125,0.18088012130305395
2023-01-02T04:30:00Z,7.75,0.18088012130305395
2023-01-02T04:45:00Z,7.625,0.18088012130305395
2023-01-02T05:00:00Z,7.4375,0.18088012130305395
2023-01-02T05:15:00Z,7.125,0.18109953653582553
2023-01-02T05:30:00Z,6.75,0.18109953653582553
2023-01-02T05:45:00Z,6.625,0.18109953653582553
2023-01-02T06:00:00Z,6.6875,0.18109953653582553
2023-01-02T06:15:00Z,6.875,0.18109953653582553
2023-01-02T06:30:00Z,7,0.18109953653582553
2023-01-02T06:45:00Z,7.0625,0.18131890520958463
2023-01-02T07:00:00Z,7.4375,0.18151537580916163
2023-01-02T07:15:00Z,7.75,0.18195389755790056
2023-01-02T07:30:00Z,7.9375,0.18239223306290733
2023-01-02T07:45:00Z,8,0.18283038232513307
2023-01-02T08:00:00Z,8,0.1832683453455292
2023-01-02T08:15:00Z,8,0.18348725701533844
2023-01-02T08:30:00Z,8,0.18370612212504708
2023-01-02T08:45:00Z,8,0.1839249406747739
2023-01-02T09:00:00Z,8,0.1841437126646379
2023-01-02T09:15:00Z,8.1875,0.1841437126646379
2023-01-02T09:30:00Z,8.375,0.1839249406747739
2023-01-02T09:45:00Z,8.6875,0.18370612212504708
2023-01-02T10:00:00Z,8.4375,0.18370612212504708
2023-01-02T10:15:00Z,8.3125,0.18372888775997945
2023-01-02T10:30:00Z,8.5625,0.18351003122754214
2023-01-02T10:45:00Z,8.75,0.18351003122754214
2023-01-02T11:00:00Z,8.6875,0.18372888775997945
2023-01-02T11:15:00Z,8.875,0.18351003122754214
2023-01-02T11:30:00Z,9,0.18351003122754214
2023-01-02T11:45:00Z,8.625,0.18329112813739493
2023-01-02T12:00:00Z,8.875,0.18351003122754214
2023-01-02T12:15:00Z,9.6875,0.18351003122754214
2023-01-02T12:30:00Z,11.125,0.18351003122754214
2023-01-02T12:45:00Z,13.5625,0.18351003122754214
2023-01-02T13:00:00Z,16.125,0.18351003122754214
2023-01-02T13:15:00Z,15.25,0.18331391042708076
2023-01-02T13:30:00Z,13,0.1826797551018812
2023-01-02T13:45:00Z,13.625,0.18224156425994834
2023-01-02T14:00:00Z,13.125,0.1813874825370191
2023-01-02T14:15:00Z,11.625,0.1811910063777871
2023-01-02T14:30:00Z,10.875,0.1807521982073221
2023-01-02T14:45:00Z,10.375,0.18031320383821461
2023-01-02T15:00:00Z,10.375,0.18009363682887905
2023-01-02T15:15:00Z,10.75,0.17989694113735946
2023-01-02T15:30:00Z,10.5,0.17967728964743687
2023-01-02T15:45:00Z,10,0.17945759160967137
2023-01-02T16:00:00Z,9.3125,0.17923784702394704
2023-01-02T16:15:00Z,9,0.17904100774506512
2023-01-02T16:30:00Z,9,0.17879821820815847
2023-01-02T16:45:00Z,9.3125,0.17857833397786246
2023-01-02T17:00:00Z,9.125,0.17879821820815847
2023-01-02T17:15:00Z,8.75,0.17857833397786246
2023-01-02T17:30:00Z,8.5,0.17835840319914423
2023-01-02T17:45:00Z,8.25,0.17835840319914423
2023-01-02T18:00:00Z,8,0.17857833397786246
2023-01-02T18:15:00Z,7.875,0.17857833397786246
2023-01-02T18:30:00Z,7.75,0.17857833397786246
2023-01-02T18:45:00Z,7.125,0.17855536435674055
2023-01-02T19:00:00Z,6.375,0.17855536435674055
2023-01-02T19:15:00Z,5.875,0.17877525721858814
2023-01-02T19:30:00Z,6.125,0.1792149032902757
2023-01-02T19:45:00Z,6.3125,0.17899510352972772
2023-01-02T20:00:00Z,6.5,0.1792149032902757
2023-01-02T20:15:00Z,6.875,0.1792149032902757
2023-01-02T20:30:00Z,6.625,0.1796314361676847
2023-01-02T20:45:00Z,6.25,0.18007072707353314
2023-01-02T21:00:00Z,6.375,0.18029030269778648
2023-01-02T21:15:00Z,5.875,0.18048693873750274
2023-01-02T21:30:00Z,5.6875,0.18070642986757848
2023-01-02T21:45:00Z,5.75,0.18092587444319944
2023-01-02T22:00:00Z,5.625,0.18136462393154654
2023-01-02T22:15:00Z,5.75,0.18136462393154654
2023-01-02T22:30:00Z,5.875,0.1815839288445075
2023-01-02T22:45:00Z,6,0.182022399008591
2023-01-02T23:00:00Z,5.875,0.18221873953991083
2023-01-02T23:15:00Z,5.6875,0.18221873953991083
2023-01-02T23:30:00Z,5.375,0.1824150501973382
2023-01-02T23:45:00Z,5.0625,0.1824150501973382
2023-01-03T00:00:00Z,4.875,0.18219591431686502
2023-01-03T00:15:00Z,4.75,0.18263413951950933
2023-01-03T00:30:00Z,4.5,0.18329112813739493
2023-01-03T00:45:00Z,4.375,0.18372888775997945
2023-01-03T01:00:00Z,4.625,0.18351003122754214
2023-01-03T01:15:00Z,4.875,0.18329112813739493
2023-01-03T01:30:00Z,5,0.18351003122754214
2023-01-03T01:45:00Z,5.125,0.18370612212504708
2023-01-03T02:00:00Z,5.1875,0.1839249406747739
2023-01-03T02:15:00Z,5.0625,0.1841437126646379
2023-01-03T02:30:00Z,5,0.18436243809475797
2023-01-03T02:45:00Z,4.875,0.18499562030550534
2023-01-03T03:00:00Z,4.75,0.18499562030550534
2023-01-03T03:15:00Z,4.875,0.18521416805855437
2023-01-03T03:30:00Z,4.75,0.18543266925006738
2023-01-03T03:45:00Z,4.5,0.18543266925006738
2023-01-03T04:00:00Z,4.4375,0.18543266925006738
2023-01-03T04:15:00Z,4.625,0.18543266925006738
2023-01-03T04:30:00Z,4.5,0.18543266925006738
2023-01-03T04:45:00Z,4.3125,0.18565112388016372
2023-01-03T05:00:00Z,3.9375,0.18586953194896286
2023-01-03T05:15:00Z,3.625,0.18608789345658408
2023-01-03T05:30:00Z,3.75,0.1860652210139289
2023-01-03T05:45:00Z,4.25,0.18628354450944354
2023-01-03T06:00:00Z,4.125,0.18628354450944354
2023-01-03T06:15:00Z,3.875,0.1864791655947957
2023-01-03T06:30:00Z,3.875,0.1864791655947957
2023-01-03T06:45:00Z,3.75,0.18626088011587186
2023-01-03T07:00:00Z,3.5,0.18626088011587186
2023-01-03T07:15:00Z,3,0.18604254807124052
2023-01-03T07:30:00Z,3.125,0.18604254807124052
2023-01-03T07:45:00Z,2.75,0.18626088011587186
2023-01-03T08:00:00Z,2.75,0.18626088011587186
2023-01-03T08:15:00Z,3.625,0.1862382152224318
2023-01-03T08:30:00Z,4.375,0.18645650924825266
2023-01-03T08:45:00Z,4.75,0.1862155498291235
2023-01-03T09:00:00Z,4.875,0.1862382152224318
2023-01-03T09:15:00Z,5,0.1864338524020059
2023-01-03T09:30:00Z,5.25,0.1864338524020059
2023-01-03T09:45:00Z,5.375,0.1864338524020059
2023-01-03T10:00:00Z,5.625,0.1864338524020059
2023-01-03T10:15:00Z,6.125,0.18665210840453342
2023-01-03T10:30:00Z,6.75,0.1864338524020059
2023-01-03T10:45:00Z,7.375,0.1864338524020059
2023-01-03T11:00:00Z,7.375,0.18645650924825266
2023-01-03T11:15:00Z,7.8125,0.18645650924825266
2023-01-03T11:30:00Z,8.625,0.18645650924825266
2023-01-03T11:45:00Z,8.6875,0.18626088011587186
2023-01-03T12:00:00Z,9.4375,0.18626088011587186
2023-01-03T12:15:00Z,9.875,0.18626088011587186
2023-01-03T12:30:00Z,13.25,0.18626088011587186
2023-01-03T12:45:00Z,14.5,0.1860652210139289
2023-01-03T13:00:00Z,13.875,0.18565112388016372
2023-01-03T13:15:00Z,13.625,0.18521416805855437
2023-01-03T13:30:00Z,14.1875,0.18479974927624196
2023-01-03T13:45:00Z,15,0.18438517801221557
2023-01-03T14:00:00Z,15.625,0.1839476977348252
2023-01-03T14:15:00Z,13.0625,0.18355557814590664
2023-01-03T14:30:00Z,10.4375,0.1826797551018812
2023-01-03T14:45:00Z,10.5,0.18226438847697743
2023-01-03T15:00:00Z,10.25,0.18206806412651358
2023-01-03T15:15:00Z,10.4375,0.18184886951306636
2023-01-03T15:30:00Z,10.1875,0.18162962835054056
2023-01-03T15:45:00Z,9.25,0.18141034063881953
2023-01-03T16:00:00Z,8.5625,0.1811910063777871
2023-01-03T16:15:00Z,8.625,0.18097162556732668
2023-01-03T16:30:00Z,8.5,0.18097162556732668
2023-01-03T16:45:00Z,8.75,0.18094875025726534
2023-01-03T17:00:00Z,8.25,0.18094875025726534
2023-01-03T17:15:00Z,7.25,0.18092587444319944
2023-01-03T17:30:00Z,6.125,0.18092587444319944
2023-01-03T17:45:00Z,4.75,0.18092587444319944
2023-01-03T18:00:00Z,3.75,0.18092587444319944
2023-01-03T18:15:00Z,2.875,0.18092587444319944
2023-01-03T18:30:00Z,2.375,0.181145272464483
2023-01-03T18:45:00Z,2,0.18109953653582553
2023-01-03T19:00:00Z,1.6875,0.18153822732444977
2023-01-03T19:15:00Z,1.5,0.18219591431686502
2023-01-03T19:30:00Z,1.3125,0.1826113309743083
2023-01-03T19:45:00Z,1.25,0.18324556205148365
2023-01-03T20:00:00Z,1.25,0.18412096367555988
2023-01-03T20:15:00Z,1.125,0.1847770259908008
2023-01-03T20:30:00Z,1,0.18497290508230943
2023-01-03T20:45:00Z,0.625,0.18519146139623918
2023-01-03T21:00:00Z,0.5,0.1853872725418972
2023-01-03T21:15:00Z,1,0.18560574428437362
2023-01-03T21:30:00Z,1.1875,0.18582416946078126
2023-01-03T21:45:00Z,0.9375,0.1862382152224318
2023-01-03T22:00:00Z,1.1875,0.1864338524020059
2023-01-03T22:15:00Z,1.625,0.18665210840453342
2023-01-03T22:30:00Z,1.4375,0.18708848069901005
2023-01-03T22:45:00Z,1.25,0.18730659699120192
2023-01-03T23:00:00Z,1.3125,0.1875020520679562
2023-01-03T23:15:00Z,1.5,0.18793806886695993
2023-01-03T23:30:00Z,1.125,0.18813341785626372
2023-01-03T23:45:00Z,0.5625,0.18813341785626372
2023-01-04T00:00:00Z,0.5,0.18813341785626372
2023-01-04T00:15:00Z,0,0.1883513183520669
2023-01-04T00:30:00Z,-0.4375,0.18854659927300568
2023-01-04T00:45:00Z,-0.625,0.18898218443533735
2023-01-04T01:00:00Z,-0.875,0.18917735921092252
2023-01-04T01:15:00Z,-1,0.18939504386646014
2023-01-04T01:30:00Z,-0.625,0.1896126819438355
2023-01-04T01:45:00Z,-0.4375,0.18983027344317208
2023-01-04T02:00:00Z,-0.5,0.1900253039694996
2023-01-04T02:15:00Z,-0.625,0.19022030443137786
2023-01-04T02:30:00Z,-0.875,0.19043777320284563
2023-01-04T02:45:00Z,-1.25,0.19043777320284563
2023-01-04T03:00:00Z,-1.4375,0.19065519539201944
2023-01-04T03:15:00Z,-1.625,0.1908725709990237
2023-01-04T03:30:00Z,-1.5,0.19106742713818245
2023-01-04T03:45:00Z,-1,0.19128471807472405
2023-01-04T04:00:00Z,-0.25,0.1912622531864924
2023-01-04T04:15:00Z,0,0.1914795060301586
2023-01-04T04:30:00Z,0.25,0.1942995536796611
2023-01-04T04:45:00Z,0.375,0.19451615432492655
2023-01-04T05:00:00Z,0.5,0.1944938160637524
2023-01-04T05:15:00Z,0.375,0.19406055126948926
2023-01-04T05:30:00Z,0.125,0.19317107309176054
2023-01-04T05:45:00Z,0.25,0.19208612168274006
2023-01-04T06:00:00Z,0.1875,0.19186899162909946
2023-01-04T06:15:00Z,-0.1875,0.19208612168274006
2023-01-04T06:30:00Z,-0.4375,0.19208612168274006
2023-01-04T06:45:00Z,-0.5625,0.19230320514559981
2023-01-04T07:00:00Z,-0.9375,0.19249782655689282
2023-01-04T07:15:00Z,-1.0625,0.19249782655689282
2023-01-04T07:30:00Z,-1.125,0.19269241783797705
2023-01-04T07:45:00Z,-1.4375,0.19269241783797705
2023-01-04T08:00:00Z,-1.125,0.19247541060102438
2023-01-04T08:15:00Z,-0.875,0.19269241783797705
2023-01-04T08:30:00Z,-1,0.1933431599785049
2023-01-04T08:45:00Z,-0.25,0.1933431599785049
2023-01-04T09:00:00Z,-0.125,0.19332077742499257
2023-01-04T09:15:00Z,-0.3125,0.19332077742499257
2023-01-04T09:30:00Z,0.625,0.19329839437717491
2023-01-04T09:45:00Z,2.125,0.1935152321713091
2023-01-04T10:00:00Z,3,0.1935152321713091
2023-01-04T10:15:00Z,3.5625,0.1935152321713091
2023-01-04T10:30:00Z,4.3125,0.1935152321713091
2023-01-04T10:45:00Z,5.5,0.1935152321713091
2023-01-04T11:00:00Z,8.5625,0.1935152321713091
2023-01-04T11:15:00Z,9,0.19373202336607845
2023-01-04T11:30:00Z,8.8125,0.19332077742499257
2023-01-04T11:45:00Z,11.0625,0.19310390150230253
2023-01-04T12:00:00Z,9.625,0.19269241783797705
2023-01-04T12:15:00Z,8.9375,0.19247541060102438
2023-01-04T12:30:00Z,13.625,0.19247541060102438
2023-01-04T12:45:00Z,12.625,0.19206368925960535
2023-01-04T13:00:00Z,13.3125,0.1916518149845514
2023-01-04T13:15:00Z,13,0.19121732192222693
2023-01-04T13:30:00Z,14.125,0.1910449537562847
2023-01-04T13:45:00Z,13.9375,0.19039277594515827
2023-01-04T14:00:00Z,14.9375,0.18978522714106208
2023-01-04T14:15:00Z,11.75,0.18913226183527068
